Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
04/16/2024 17:13:00,97.22,0.95,4.86,7.5,36.71,30.97,2.7,0.07,17.8,18.156,17,1795,,BrewIQ,SHU IPA
04/16/2024 17:33:00,97.55,0.89,4.83,7.4,37.55,31.56,2.71,0.07,17.8,18.156,17,1784,,BrewIQ,SHU IPA
04/16/2024 17:53:00,97.88,0.9,4.83,7.4,37.55,31.56,2.74,0.07,17.8,18.156,17,1778,,BrewIQ,SHU IPA
04/16/2024 18:13:00,98.22,0.92,4.86,7.4,37.55,31.56,2.75,0.07,17.9,18.256,17,1775,,BrewIQ,SHU IPA
04/16/2024 18:33:00,98.55,0.91,4.84,7.3,38.4,32.24,2.78,0.07,17.9,18.256,17,1765,,BrewIQ,SHU IPA
04/16/2024 18:53:00,98.88,0.92,4.85,7.3,38.4,32.24,2.79,0.07,17.9,18.256,17,1754,,BrewIQ,SHU IPA
04/16/2024 19:13:00,99.22,0.85,4.82,7.2,39.24,32.91,2.82,0.07,17.9,18.256,17,1748,,BrewIQ,SHU IPA
04/16/2024 19:33:00,99.55,0.95,4.84,7.2,39.24,32.91,2.83,0.07,17.9,18.256,17,1737,,BrewIQ,SHU IPA
04/16/2024 19:53:00,99.88,0.91,4.87,7.1,40.08,33.59,2.86,0.07,18,18.356,17,1728,,BrewIQ,SHU IPA
04/16/2024 20:13:00,100.22,0.95,4.86,7.1,40.08,33.59,2.87,0.07,18,18.356,17,1723,,BrewIQ,SHU IPA
04/16/2024 20:33:00,100.55,0.88,4.83,7.1,40.08,33.59,2.89,0.07,18,18.356,17,1719,,BrewIQ,SHU IPA
04/16/2024 20:53:00,100.88,0.91,4.85,7.1,40.08,33.59,2.92,0.07,18.1,18.456,17,1708,,BrewIQ,SHU IPA
04/16/2024 21:13:00,101.22,1.01,4.83,7,40.93,34.18,2.93,0.07,18.1,18.456,17,1699,,BrewIQ,SHU IPA
04/16/2024 21:33:00,101.55,0.95,4.83,7,40.93,34.18,2.96,0.07,18.1,18.456,17,1696,,BrewIQ,SHU IPA
04/16/2024 21:53:00,101.88,0.96,4.82,7,40.93,34.18,2.97,0.07,18.1,18.456,17,1689,,BrewIQ,SHU IPA
04/16/2024 22:13:00,102.22,0.94,4.85,6.9,41.77,35.02,3,0.07,18.2,18.556,17,1675,,BrewIQ,SHU IPA
04/16/2024 22:33:00,102.55,0.9,4.86,6.9,41.77,35.02,3.01,0.07,18.2,18.556,17,1673,,BrewIQ,SHU IPA
04/16/2024 22:53:00,102.88,0.96,4.86,6.8,42.62,35.7,3.04,0.07,18.2,18.556,17,1666,,BrewIQ,SHU IPA
04/16/2024 23:13:00,103.22,0.98,4.82,6.8,42.62,35.7,3.05,0.07,18.2,18.556,17,1658,,BrewIQ,SHU IPA
04/16/2024 23:33:00,103.55,0.93,4.85,6.7,43.46,36.37,3.08,0.07,18.3,18.656,17,1650,,BrewIQ,SHU IPA
04/16/2024 23:53:00,103.88,0.89,4.82,6.8,42.62,35.7,3.09,0.07,18.3,18.656,17,1644,,BrewIQ,SHU IPA
04/17/2024 00:13:00,104.22,0.93,4.83,6.7,43.46,36.37,3.12,0.07,18.3,18.656,17,1634,,BrewIQ,SHU IPA
04/17/2024 00:33:00,104.55,0.94,4.82,6.7,43.46,36.37,3.15,0.07,18.3,18.656,17,1628,,BrewIQ,SHU IPA
04/17/2024 00:53:00,104.88,0.94,4.82,6.6,44.3,37.13,3.16,0.07,18.3,18.656,17,1621,,BrewIQ,SHU IPA
04/17/2024 01:13:00,105.22,0.95,4.82,6.6,44.3,37.13,3.19,0.07,18.4,18.756,17,1618,,BrewIQ,SHU IPA
04/17/2024 01:33:00,105.55,0.94,4.83,6.5,45.15,37.81,3.21,0.07,18.4,18.756,17,1609,,BrewIQ,SHU IPA
04/17/2024 01:53:00,105.88,1.01,4.82,6.5,45.15,37.81,3.23,0.07,18.4,18.756,17,1604,,BrewIQ,SHU IPA
04/17/2024 02:13:00,106.22,0.92,4.82,6.4,45.99,38.48,3.25,0.07,18.4,18.756,17,1595,,BrewIQ,SHU IPA
04/17/2024 02:33:00,106.55,0.93,4.81,6.5,45.15,37.81,3.26,0.07,18.5,18.856,17,1587,,BrewIQ,SHU IPA
04/17/2024 02:53:00,106.88,0.92,4.84,6.4,45.99,38.48,3.29,0.07,18.5,18.856,17,1583,,BrewIQ,SHU IPA
04/17/2024 03:13:00,107.22,0.98,4.81,6.4,45.99,38.48,3.32,0.07,18.5,18.856,17,1580,,BrewIQ,SHU IPA
04/17/2024 03:33:00,107.55,1.03,4.81,6.3,46.84,39.32,3.33,0.07,18.5,18.856,17,1572,,BrewIQ,SHU IPA
04/17/2024 03:53:00,107.88,0.92,4.81,6.2,47.68,39.92,3.36,0.07,18.5,18.856,17,1570,,BrewIQ,SHU IPA
04/17/2024 04:13:00,108.22,1,4.84,6.3,46.84,39.32,3.38,0.07,18.6,18.956,17,1567,,BrewIQ,SHU IPA
04/17/2024 04:33:00,108.55,0.91,4.85,6.2,47.68,39.92,3.4,0.07,18.6,18.956,17,1559,,BrewIQ,SHU IPA
04/17/2024 04:53:00,108.88,0.96,4.84,6.2,47.68,39.92,3.42,0.07,18.6,18.956,17,1556,,BrewIQ,SHU IPA
04/17/2024 05:13:00,109.22,1.01,4.8,6.1,48.52,40.59,3.45,0.07,18.6,18.956,17,1555,,BrewIQ,SHU IPA
04/17/2024 05:33:00,109.55,0.93,4.84,6.1,48.52,40.59,3.46,0.07,18.7,19.056,17,1549,,BrewIQ,SHU IPA
04/17/2024 05:53:00,109.88,0.94,4.84,6.1,48.52,40.59,3.49,0.07,18.7,19.056,17,1546,,BrewIQ,SHU IPA
04/17/2024 06:13:00,110.22,0.99,4.84,6,49.37,41.27,3.51,0.07,18.7,19.056,17,1537,,BrewIQ,SHU IPA
04/17/2024 06:33:00,110.55,0.99,4.81,6,49.37,41.27,3.53,0.07,18.7,19.056,17,1532,,BrewIQ,SHU IPA
04/17/2024 06:53:00,110.88,0.99,4.8,5.9,50.21,42.11,3.55,0.07,18.7,19.056,17,1531,,BrewIQ,SHU IPA
04/17/2024 07:13:00,111.22,0.98,4.84,5.9,50.21,42.11,3.58,0.07,18.8,19.156,17,1529,,BrewIQ,SHU IPA
04/17/2024 07:33:00,111.55,0.95,4.83,5.8,51.05,42.7,3.59,0.07,18.8,19.156,17,1528,,BrewIQ,SHU IPA
04/17/2024 07:53:00,111.88,1.05,4.83,5.8,51.05,42.7,3.62,0.07,18.8,19.156,17,1522,,BrewIQ,SHU IPA
04/17/2024 08:13:00,112.22,0.99,4.84,5.8,51.05,42.7,3.63,0.07,18.8,19.156,17,1515,,BrewIQ,SHU IPA
04/17/2024 08:33:00,112.55,0.95,4.84,5.7,51.9,43.38,3.66,0.07,18.8,19.156,17,1513,,BrewIQ,SHU IPA
04/17/2024 08:53:00,112.88,0.96,4.83,5.7,51.9,43.38,3.68,0.07,18.9,19.256,17,1510,,BrewIQ,SHU IPA
04/17/2024 09:13:00,113.22,1,4.8,5.6,52.74,44.05,3.7,0.07,18.9,19.256,17,1506,,BrewIQ,SHU IPA
04/17/2024 09:33:00,113.55,1.02,4.84,5.6,52.74,44.05,3.72,0.07,18.9,19.256,17,1507,,BrewIQ,SHU IPA
04/17/2024 09:53:00,113.88,0.94,4.81,5.5,53.59,44.73,3.75,0.07,18.9,19.256,17,1503,,BrewIQ,SHU IPA
04/17/2024 10:13:00,114.22,1.1,4.8,5.6,52.74,44.05,3.76,0.07,18.9,19.256,17,1503,,BrewIQ,SHU IPA
04/17/2024 10:33:00,114.55,0.98,4.8,5.5,53.59,44.73,3.79,0.07,18.9,19.256,17,1498,,BrewIQ,SHU IPA
04/17/2024 10:53:00,114.88,0.97,4.8,5.4,54.43,45.32,3.8,0.07,19,19.356,17,1499,,BrewIQ,SHU IPA
04/17/2024 11:13:00,115.22,1.04,4.83,5.5,53.59,44.73,3.83,0.07,19,19.356,17,1493,,BrewIQ,SHU IPA
04/17/2024 11:33:00,115.55,1.01,4.82,5.4,54.43,45.32,3.85,0.07,19,19.356,17,1489,,BrewIQ,SHU IPA
04/17/2024 11:53:00,115.88,1.09,4.82,5.3,55.27,45.99,3.87,0.07,19,19.356,17,1495,,BrewIQ,SHU IPA
04/17/2024 12:13:00,116.22,1.03,4.81,5.3,55.27,45.99,3.89,0.07,19,19.356,17,1491,,BrewIQ,SHU IPA
04/17/2024 12:33:00,116.55,1.04,4.82,5.3,55.27,45.99,3.91,0.07,19,19.356,17,1493,,BrewIQ,SHU IPA
04/17/2024 12:53:00,116.88,1.06,4.8,5.2,56.12,46.67,3.93,0.07,19,19.356,17,1495,,BrewIQ,SHU IPA
04/17/2024 13:13:00,117.22,1.05,4.8,5.2,56.12,46.67,3.95,0.07,19.1,19.456,17,1495,,BrewIQ,SHU IPA
04/17/2024 13:33:00,117.55,1.08,4.81,5.1,56.96,47.51,3.97,0.07,19.1,19.456,17,1491,,BrewIQ,SHU IPA
04/17/2024 13:53:00,117.88,1.06,4.82,5.1,56.96,47.51,4,0.07,19.1,19.456,17,1491,,BrewIQ,SHU IPA
04/17/2024 14:13:00,118.22,1.03,4.8,5.1,56.96,47.51,4.01,0.07,19.1,19.456,17,1497,,BrewIQ,SHU IPA
04/17/2024 14:33:00,118.55,1.08,4.81,5,57.81,48.1,4.05,0.07,19.1,19.456,17,1494,,BrewIQ,SHU IPA
04/17/2024 14:53:00,118.88,1.13,4.84,4.9,58.65,48.78,4.05,0.07,19.1,19.456,17,1490,,BrewIQ,SHU IPA
04/17/2024 15:13:00,119.22,1,4.8,4.9,58.65,48.78,4.08,0.07,19.1,19.456,18,1494,,BrewIQ,SHU IPA
04/17/2024 15:33:00,119.55,1.08,4.83,4.8,59.49,49.45,4.1,0.07,19.2,19.556,18,1490,,BrewIQ,SHU IPA
04/17/2024 15:53:00,119.88,1.12,4.83,4.8,59.49,49.45,4.12,0.07,19.2,19.556,18,1494,,BrewIQ,SHU IPA
04/17/2024 16:05:00,120.08,1.06,4.83,4.8,59.49,49.45,4.15,0.07,19,19.356,17,1323,,BrewIQ,SHU IPA
04/17/2024 16:25:00,120.42,1.05,4.85,4.7,60.34,50.3,4.09,0.07,18.1,18.456,17,1446,,BrewIQ,SHU IPA
04/17/2024 16:45:00,120.75,0.77,4.85,5.1,56.96,47.51,4.09,0.07,17.6,17.956,8,1449,,BrewIQ,SHU IPA
04/17/2024 17:05:00,121.08,0.65,4.86,5.1,56.96,47.51,4.1,0.07,17.2,17.556,6,1453,,BrewIQ,SHU IPA
04/17/2024 17:25:00,121.42,0.63,4.81,4.9,58.65,48.78,4.09,0.07,16.9,17.256,6,1459,,BrewIQ,SHU IPA
04/17/2024 17:45:00,121.75,0.55,4.82,4.8,59.49,49.45,4.1,0.07,16.6,16.956,6,1482,,BrewIQ,SHU IPA
04/17/2024 18:05:00,122.08,0.56,4.86,4.8,59.49,49.45,4.12,0.07,16.2,16.556,6,1473,,BrewIQ,SHU IPA
04/17/2024 18:25:00,122.42,0.53,4.82,4.8,59.49,49.45,4.13,0.07,16,16.356,5,1477,,BrewIQ,SHU IPA
04/17/2024 18:45:00,122.75,0.53,4.86,4.8,59.49,49.45,4.14,0.07,15.7,16.056,5,1481,,BrewIQ,SHU IPA
04/17/2024 19:05:00,123.08,0.51,4.82,4.8,59.49,49.45,4.15,0.07,15.4,15.756,5,1479,,BrewIQ,SHU IPA
04/17/2024 19:25:00,123.42,0.51,4.86,4.7,60.34,50.3,4.17,0.07,15.2,15.556,5,1481,,BrewIQ,SHU IPA
04/17/2024 19:45:00,123.75,0.53,4.88,4.7,60.34,50.3,4.17,0.07,15,15.356,5,1490,,BrewIQ,SHU IPA
04/17/2024 20:05:00,124.08,0.51,4.83,4.6,61.18,50.89,4.18,0.07,14.8,15.156,6,1492,,BrewIQ,SHU IPA
04/17/2024 20:25:00,124.42,0.51,4.84,4.6,61.18,50.89,4.19,0.07,14.5,14.856,5,1489,,BrewIQ,SHU IPA
04/17/2024 20:45:00,124.75,0.51,4.88,4.5,62.03,51.56,4.19,0.07,14.2,14.556,5,1486,,BrewIQ,SHU IPA
04/17/2024 21:05:00,125.08,0.51,4.88,4.5,62.03,51.56,4.21,0.07,14,14.356,5,1491,,BrewIQ,SHU IPA
04/17/2024 21:25:00,125.42,0.53,4.87,4.5,62.03,51.56,4.21,0.07,13.8,14.156,6,1493,,BrewIQ,SHU IPA
04/17/2024 21:45:00,125.75,0.53,4.83,4.4,62.87,52.24,4.21,0.07,13.5,13.856,6,1491,,BrewIQ,SHU IPA
04/17/2024 22:05:00,126.08,0.54,4.85,4.4,62.87,52.24,4.22,0.07,13.3,13.656,6,1493,,BrewIQ,SHU IPA
04/17/2024 22:25:00,126.42,0.56,4.85,4.4,62.87,52.24,4.23,0.07,13.1,13.456,6,1495,,BrewIQ,SHU IPA
04/17/2024 22:45:00,126.75,0.6,4.87,4.5,62.03,51.56,4.22,0.07,12.9,13.256,6,1499,,BrewIQ,SHU IPA
04/17/2024 23:05:00,127.08,0.59,4.89,4.4,62.87,52.24,4.23,0.07,12.6,12.956,6,1498,,BrewIQ,SHU IPA
04/17/2024 23:25:00,127.42,0.59,4.85,4.3,63.71,52.91,4.23,0.06,12.4,12.756,6,1500,,BrewIQ,SHU IPA
04/17/2024 23:45:00,127.75,0.64,4.84,4.4,62.87,52.24,4.23,0.07,12.2,12.556,5,1495,,BrewIQ,SHU IPA
04/18/2024 00:05:00,128.08,0.64,4.9,4.4,62.87,52.24,4.23,0.07,12,12.356,5,1489,,BrewIQ,SHU IPA
04/18/2024 00:25:00,128.42,0.66,4.89,4.3,63.71,52.91,4.25,0.07,11.8,12.156,5,1501,,BrewIQ,SHU IPA
04/18/2024 00:45:00,128.75,0.69,4.89,4.4,62.87,52.24,4.25,0.07,11.7,12.056,5,1501,,BrewIQ,SHU IPA
04/18/2024 01:05:00,129.08,0.7,4.87,4.4,62.87,52.24,4.25,0.07,11.5,11.856,5,1497,,BrewIQ,SHU IPA
04/18/2024 01:25:00,129.42,0.69,4.9,4.4,62.87,52.24,4.25,0.07,11.3,11.656,5,1497,,BrewIQ,SHU IPA
04/18/2024 01:45:00,129.75,0.7,4.88,4.2,64.56,53.67,4.25,0.07,11.2,11.556,5,1498,,BrewIQ,SHU IPA
04/18/2024 02:05:00,130.08,0.72,4.87,4.3,63.71,52.91,4.26,0.07,11.1,11.456,6,1503,,BrewIQ,SHU IPA
04/18/2024 02:25:00,130.42,0.74,4.9,4.3,63.71,52.91,4.26,0.07,10.9,11.256,5,1500,,BrewIQ,SHU IPA
04/18/2024 02:45:00,130.75,0.78,4.9,4.3,63.71,52.91,4.26,0.07,10.8,11.156,5,1500,,BrewIQ,SHU IPA
04/18/2024 03:05:00,131.08,0.78,4.9,4.3,63.71,52.91,4.26,0.07,10.6,10.956,5,1499,,BrewIQ,SHU IPA
04/18/2024 03:25:00,131.42,0.79,4.89,4.3,63.71,52.91,4.27,0.07,10.5,10.856,5,1502,,BrewIQ,SHU IPA
04/18/2024 03:45:00,131.75,0.77,4.89,4.2,64.56,53.67,4.27,0.07,10.3,10.656,5,1503,,BrewIQ,SHU IPA
04/18/2024 04:05:00,132.08,0.81,4.87,4.3,63.71,52.91,4.27,0.07,10.2,10.556,5,1507,,BrewIQ,SHU IPA
04/18/2024 04:25:00,132.42,0.83,4.91,4.2,64.56,53.67,4.27,0.06,10,10.356,5,1503,,BrewIQ,SHU IPA
04/18/2024 04:45:00,132.75,0.78,4.89,4.2,64.56,53.67,4.27,0.07,9.9,10.256,5,1503,,BrewIQ,SHU IPA
04/18/2024 05:05:00,133.08,0.82,4.92,4.2,64.56,53.67,4.27,0.07,9.8,10.156,5,1509,,BrewIQ,SHU IPA
04/18/2024 05:25:00,133.42,0.83,4.91,4.1,65.4,54.35,4.27,0.07,9.7,10.056,5,1508,,BrewIQ,SHU IPA
04/18/2024 05:45:00,133.75,0.9,4.91,4.2,64.56,53.67,4.27,0.07,9.6,9.956,6,1510,,BrewIQ,SHU IPA
04/18/2024 06:05:00,134.08,0.86,4.93,4.2,64.56,53.67,4.28,0.07,9.5,9.856,6,1509,,BrewIQ,SHU IPA
04/18/2024 06:25:00,134.42,0.89,4.87,4.2,64.56,53.67,4.28,0.07,9.4,9.756,6,1509,,BrewIQ,SHU IPA
04/18/2024 06:45:00,134.75,0.9,4.93,4.1,65.4,54.35,4.28,0.07,9.2,9.556,6,1506,,BrewIQ,SHU IPA
04/18/2024 07:05:00,135.08,0.86,4.87,4.2,64.56,53.67,4.28,0.06,9.1,9.456,5,1506,,BrewIQ,SHU IPA
04/18/2024 07:25:00,135.42,0.88,4.87,4.2,64.56,53.67,4.28,0.06,9,9.356,5,1517,,BrewIQ,SHU IPA
04/18/2024 07:45:00,135.75,0.9,4.93,4.2,64.56,53.67,4.28,0.07,8.9,9.256,5,1512,,BrewIQ,SHU IPA
04/18/2024 08:05:00,136.08,0.93,4.88,4.1,65.4,54.35,4.28,0.07,8.9,9.256,5,1514,,BrewIQ,SHU IPA
04/18/2024 08:25:00,136.42,0.93,4.87,4.2,64.56,53.67,4.28,0.07,8.7,9.056,5,1513,,BrewIQ,SHU IPA
04/18/2024 08:45:00,136.75,1.01,4.92,4.1,65.4,54.35,4.28,0.06,8.6,8.956,5,1516,,BrewIQ,SHU IPA
04/18/2024 09:05:00,137.08,0.98,4.9,4.2,64.56,53.67,4.28,0.07,8.5,8.856,5,1520,,BrewIQ,SHU IPA
04/18/2024 09:25:00,137.42,1.03,4.9,4.1,65.4,54.35,4.28,0.07,8.5,8.856,5,1517,,BrewIQ,SHU IPA
04/18/2024 09:45:00,137.75,0.97,4.88,4.1,65.4,54.35,4.28,0.07,8.4,8.756,5,1516,,BrewIQ,SHU IPA
04/18/2024 10:05:00,138.08,0.96,4.94,4.1,65.4,54.35,4.3,0.07,8.3,8.656,5,1517,,BrewIQ,SHU IPA
04/18/2024 10:25:00,138.42,1.05,4.88,4,66.24,55.02,4.3,0.07,8.2,8.556,6,1516,,BrewIQ,SHU IPA
04/18/2024 10:45:00,138.75,1.01,4.88,4.1,65.4,54.35,4.3,0.07,8.2,8.556,6,1517,,BrewIQ,SHU IPA
04/18/2024 11:05:00,139.08,1,4.89,4,66.24,55.02,4.3,0.07,8.1,8.456,6,1517,,BrewIQ,SHU IPA
04/18/2024 11:25:00,139.42,1.07,4.92,4.1,65.4,54.35,4.3,0.07,7.9,8.256,6,1517,,BrewIQ,SHU IPA
04/18/2024 11:45:00,139.75,1.07,4.88,4.1,65.4,54.35,4.3,0.06,7.9,8.256,5,1522,,BrewIQ,SHU IPA
04/18/2024 12:05:00,140.08,1.04,4.91,4,66.24,55.02,4.3,0.07,7.8,8.156,5,1522,,BrewIQ,SHU IPA
04/18/2024 12:25:00,140.42,1.08,4.93,4.1,65.4,54.35,4.3,0.06,7.8,8.156,5,1525,,BrewIQ,SHU IPA
04/18/2024 12:45:00,140.75,1.03,4.89,4.1,65.4,54.35,4.3,0.06,7.7,8.056,6,1523,,BrewIQ,SHU IPA
04/18/2024 13:05:00,141.08,1.07,4.9,4.1,65.4,54.35,4.3,0.07,7.6,7.956,6,1520,,BrewIQ,SHU IPA
04/18/2024 13:25:00,141.42,1.07,4.92,4,66.24,55.02,4.3,0.07,7.6,7.956,6,1522,,BrewIQ,SHU IPA
04/18/2024 13:45:00,141.75,1.11,4.94,4.1,65.4,54.35,4.31,0.07,7.5,7.856,5,1520,,BrewIQ,SHU IPA
04/18/2024 14:05:00,142.08,1.12,4.91,4.1,65.4,54.35,4.31,0.07,7.5,7.856,5,1522,,BrewIQ,SHU IPA
04/18/2024 14:25:00,142.42,1.1,4.94,4.1,65.4,54.35,4.31,0.07,7.4,7.756,5,1520,,BrewIQ,SHU IPA
04/18/2024 14:45:00,142.75,1.13,4.95,4,66.24,55.02,4.31,0.07,7.3,7.656,5,1523,,BrewIQ,SHU IPA
04/18/2024 15:05:00,143.08,1.16,4.92,4.1,65.4,54.35,4.31,0.07,7.3,7.656,5,1524,,BrewIQ,SHU IPA
04/18/2024 15:25:00,143.42,1.11,4.89,4.1,65.4,54.35,4.31,0.07,7.2,7.556,5,1524,,BrewIQ,SHU IPA
04/18/2024 15:45:00,143.75,1.1,4.89,4,66.24,55.02,4.31,0.06,7.1,7.456,5,1526,,BrewIQ,SHU IPA
04/18/2024 16:05:00,144.08,1.12,4.95,4.1,65.4,54.35,4.31,0.07,7.1,7.456,5,1524,,BrewIQ,SHU IPA
04/18/2024 16:25:00,144.42,1.09,4.89,4,66.24,55.02,4.31,0.06,7,7.356,5,1521,,BrewIQ,SHU IPA
04/18/2024 16:45:00,144.75,1.13,4.95,4,66.24,55.02,4.31,0.06,7,7.356,5,1523,,BrewIQ,SHU IPA
04/18/2024 17:05:00,145.08,1.18,4.95,4,66.24,55.02,4.31,0.06,7,7.356,5,1525,,BrewIQ,SHU IPA
04/18/2024 17:25:00,145.42,1.15,4.92,4,66.24,55.02,4.31,0.06,6.9,7.256,5,1524,,BrewIQ,SHU IPA
04/18/2024 17:45:00,145.75,1.12,4.93,4,66.24,55.02,4.31,0.07,6.9,7.256,5,1521,,BrewIQ,SHU IPA
04/18/2024 18:05:00,146.08,1.09,4.95,4,66.24,55.02,4.31,0.06,6.8,7.156,5,1527,,BrewIQ,SHU IPA
04/18/2024 18:25:00,146.42,1.19,4.95,4,66.24,55.02,4.32,0.07,6.8,7.156,5,1527,,BrewIQ,SHU IPA
04/18/2024 18:45:00,146.75,1.15,4.94,4,66.24,55.02,4.32,0.07,6.7,7.056,5,1526,,BrewIQ,SHU IPA
04/18/2024 19:05:00,147.08,1.13,4.94,4,66.24,55.02,4.32,0.07,6.7,7.056,5,1528,,BrewIQ,SHU IPA
04/18/2024 19:25:00,147.42,1.15,4.93,3.9,67.09,55.7,4.32,0.07,6.7,7.056,5,1526,,BrewIQ,SHU IPA
04/18/2024 19:45:00,147.75,1.21,4.95,4,66.24,55.02,4.32,0.07,6.6,6.956,5,1528,,BrewIQ,SHU IPA
04/18/2024 20:05:00,148.08,1.15,4.96,3.9,67.09,55.7,4.32,0.07,6.6,6.956,5,1528,,BrewIQ,SHU IPA
04/18/2024 20:25:00,148.42,1.2,4.92,4,66.24,55.02,4.32,0.07,6.6,6.956,5,1529,,BrewIQ,SHU IPA
04/18/2024 20:45:00,148.75,1.24,4.92,3.9,67.09,55.7,4.32,0.06,6.5,6.856,5,1528,,BrewIQ,SHU IPA
04/18/2024 21:05:00,149.08,1.14,4.96,4,66.24,55.02,4.32,0.07,6.5,6.856,5,1529,,BrewIQ,SHU IPA
04/18/2024 21:25:00,149.42,1.22,4.91,4,66.24,55.02,4.34,0.07,6.5,6.856,5,1531,,BrewIQ,SHU IPA
04/18/2024 21:45:00,149.75,1.25,4.9,3.9,67.09,55.7,4.34,0.06,6.4,6.756,5,1530,,BrewIQ,SHU IPA
04/18/2024 22:05:00,150.08,1.14,4.96,4,66.24,55.02,4.34,0.07,6.4,6.756,5,1529,,BrewIQ,SHU IPA
04/18/2024 22:25:00,150.42,1.12,4.94,3.9,67.09,55.7,4.34,0.07,6.4,6.756,5,1527,,BrewIQ,SHU IPA
04/18/2024 22:45:00,150.75,1.1,4.92,4,66.24,55.02,4.34,0.06,6.3,6.656,5,1532,,BrewIQ,SHU IPA
04/18/2024 23:05:00,151.08,1.13,4.92,3.9,67.09,55.7,4.34,0.06,6.3,6.656,5,1531,,BrewIQ,SHU IPA
04/18/2024 23:25:00,151.42,1.07,4.96,4,66.24,55.02,4.34,0.06,6.3,6.656,5,1530,,BrewIQ,SHU IPA
04/18/2024 23:45:00,151.75,1.08,4.96,3.9,67.09,55.7,4.34,0.07,6.2,6.556,5,1528,,BrewIQ,SHU IPA
04/19/2024 00:05:00,152.08,1.06,4.9,4,66.24,55.02,4.34,0.07,6.2,6.556,5,1530,,BrewIQ,SHU IPA
04/19/2024 00:25:00,152.42,1.07,4.96,4,66.24,55.02,4.34,0.07,6.2,6.556,5,1533,,BrewIQ,SHU IPA
04/19/2024 00:45:00,152.75,1.02,4.92,3.9,67.09,55.7,4.34,0.07,6.2,6.556,5,1529,,BrewIQ,SHU IPA
04/19/2024 01:05:00,153.08,1.03,4.96,4,66.24,55.02,4.35,0.06,6.2,6.556,5,1533,,BrewIQ,SHU IPA
04/19/2024 01:25:00,153.42,1.01,4.92,3.9,67.09,55.7,4.35,0.07,6.2,6.556,5,1533,,BrewIQ,SHU IPA
04/19/2024 01:45:00,153.75,0.95,4.91,4,66.24,55.02,4.35,0.06,6.1,6.456,6,1528,,BrewIQ,SHU IPA
04/19/2024 02:05:00,154.08,1,4.9,3.9,67.09,55.7,4.35,0.07,6.1,6.456,5,1533,,BrewIQ,SHU IPA
04/19/2024 02:25:00,154.42,0.99,4.93,4,66.24,55.02,4.35,0.07,6.1,6.456,5,1532,,BrewIQ,SHU IPA
04/19/2024 02:45:00,154.75,0.95,4.96,3.9,67.09,55.7,4.35,0.07,6,6.356,5,1531,,BrewIQ,SHU IPA
04/19/2024 03:05:00,155.08,0.96,4.92,4,66.24,55.02,4.35,0.06,6,6.356,5,1533,,BrewIQ,SHU IPA
04/19/2024 03:25:00,155.42,0.94,4.95,3.9,67.09,55.7,4.35,0.06,6,6.356,5,1534,,BrewIQ,SHU IPA
04/19/2024 03:45:00,155.75,0.97,4.96,3.9,67.09,55.7,4.35,0.07,6,6.356,5,1537,,BrewIQ,SHU IPA
04/19/2024 04:05:00,156.08,0.94,4.96,3.9,67.09,55.7,4.35,0.06,6,6.356,6,1534,,BrewIQ,SHU IPA
04/19/2024 04:25:00,156.42,0.95,4.96,3.9,67.09,55.7,4.35,0.06,6,6.356,6,1533,,BrewIQ,SHU IPA
04/19/2024 04:45:00,156.75,0.98,4.92,3.9,67.09,55.7,4.35,0.06,5.9,6.256,5,1535,,BrewIQ,SHU IPA
04/19/2024 05:05:00,157.08,1.03,4.92,3.9,67.09,55.7,4.35,0.06,5.9,6.256,5,1534,,BrewIQ,SHU IPA
04/19/2024 05:25:00,157.42,0.94,4.96,3.9,67.09,55.7,4.35,0.06,5.9,6.256,5,1536,,BrewIQ,SHU IPA
04/19/2024 05:45:00,157.75,0.97,4.96,3.9,67.09,55.7,4.35,0.06,5.8,6.156,5,1535,,BrewIQ,SHU IPA
04/19/2024 06:05:00,158.08,0.96,4.91,3.9,67.09,55.7,4.35,0.06,5.8,6.156,5,1534,,BrewIQ,SHU IPA
04/19/2024 06:25:00,158.42,0.96,4.92,3.9,67.09,55.7,4.36,0.06,5.8,6.156,5,1535,,BrewIQ,SHU IPA
04/19/2024 06:45:00,158.75,0.97,4.95,3.9,67.09,55.7,4.36,0.07,5.8,6.156,5,1539,,BrewIQ,SHU IPA
04/19/2024 07:05:00,159.08,0.92,4.96,3.9,67.09,55.7,4.36,0.07,5.8,6.156,5,1540,,BrewIQ,SHU IPA
04/19/2024 07:25:00,159.42,0.95,4.97,3.9,67.09,55.7,4.36,0.07,5.8,6.156,6,1539,,BrewIQ,SHU IPA
04/19/2024 07:45:00,159.75,0.92,4.97,3.9,67.09,55.7,4.36,0.07,5.8,6.156,5,1538,,BrewIQ,SHU IPA
04/19/2024 08:05:00,160.08,0.95,4.92,3.9,67.09,55.7,4.36,0.06,5.8,6.156,5,1537,,BrewIQ,SHU IPA
04/19/2024 08:25:00,160.42,0.98,4.96,3.9,67.09,55.7,4.36,0.07,5.7,6.056,5,1540,,BrewIQ,SHU IPA
