Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
08/27/2024 21:41:00,103.18,0.35,5.01,11.3,-12.33,-10.54,0,0.08,9.6,9.956,20,2075,,BrewIQ,SHU Lager
08/27/2024 22:01:00,103.52,0.35,4.99,11.1,-10.34,-8.75,0,0.08,9.6,9.956,20,2079,,BrewIQ,SHU Lager
08/27/2024 22:21:00,103.85,0.35,4.96,11.3,-12.33,-10.54,0,0.08,9.6,9.956,19,2089,,BrewIQ,SHU Lager
08/27/2024 22:41:00,104.18,0.34,4.98,11.1,-10.34,-8.75,0,0.08,9.6,9.956,19,2073,,BrewIQ,SHU Lager
08/27/2024 23:01:00,104.52,0.35,4.95,11,-9.34,-7.95,0,0.08,9.6,9.956,19,2087,,BrewIQ,SHU Lager
08/27/2024 23:21:00,104.85,0.35,4.95,11.2,-11.33,-9.54,0,0.08,9.6,9.956,19,2079,,BrewIQ,SHU Lager
08/27/2024 23:41:00,105.18,0.35,4.97,11,-9.34,-7.95,0,0.08,9.6,9.956,19,2078,,BrewIQ,SHU Lager
08/28/2024 00:01:00,105.52,0.35,5.01,11,-9.34,-7.95,0,0.08,9.6,9.956,19,2082,,BrewIQ,SHU Lager
08/28/2024 00:21:00,105.85,0.35,4.95,11.2,-11.33,-9.54,0,0.08,9.6,9.956,19,2083,,BrewIQ,SHU Lager
08/28/2024 00:41:00,106.18,0.34,5,11,-9.34,-7.95,0,0.08,9.6,9.956,19,2083,,BrewIQ,SHU Lager
08/28/2024 01:01:00,106.52,0.35,4.97,11.2,-11.33,-9.54,0,0.08,9.6,9.956,19,2079,,BrewIQ,SHU Lager
08/28/2024 01:21:00,106.85,0.35,4.96,11.2,-11.33,-9.54,0,0.08,9.6,9.956,19,2081,,BrewIQ,SHU Lager
08/28/2024 01:41:00,107.18,0.35,4.96,11,-9.34,-7.95,0,0.08,9.5,9.856,19,2079,,BrewIQ,SHU Lager
08/28/2024 02:01:00,107.52,0.35,5.01,11,-9.34,-7.95,0,0.08,9.5,9.856,19,2073,,BrewIQ,SHU Lager
08/28/2024 02:21:00,107.85,0.35,5.01,11.2,-11.33,-9.54,0,0.08,9.5,9.856,19,2077,,BrewIQ,SHU Lager
08/28/2024 02:41:00,108.18,0.35,4.98,11,-9.34,-7.95,0,0.08,9.5,9.856,19,2077,,BrewIQ,SHU Lager
08/28/2024 03:01:00,108.52,0.35,5,11.2,-11.33,-9.54,0,0.08,9.5,9.856,19,2077,,BrewIQ,SHU Lager
08/28/2024 03:21:00,108.85,0.35,4.97,11.2,-11.33,-9.54,0,0.08,9.5,9.856,19,2070,,BrewIQ,SHU Lager
08/28/2024 03:41:00,109.18,0.35,4.96,11,-9.34,-7.95,0,0.08,9.5,9.856,19,2078,,BrewIQ,SHU Lager
08/28/2024 04:01:00,109.52,0.35,4.97,11,-9.34,-7.95,0,0.08,9.5,9.856,19,2086,,BrewIQ,SHU Lager
08/28/2024 04:21:00,109.85,0.35,4.97,11.2,-11.33,-9.54,0,0.08,9.5,9.856,19,2079,,BrewIQ,SHU Lager
08/28/2024 04:41:00,110.18,0.35,4.99,11.2,-11.33,-9.54,0,0.08,9.5,9.856,19,2075,,BrewIQ,SHU Lager
08/28/2024 05:01:00,110.52,0.35,4.99,11,-9.34,-7.95,0,0.08,9.5,9.856,19,2080,,BrewIQ,SHU Lager
08/28/2024 05:21:00,110.85,0.35,4.97,11.2,-11.33,-9.54,0,0.08,9.5,9.856,19,2082,,BrewIQ,SHU Lager
08/28/2024 05:41:00,111.18,0.35,4.96,11,-9.34,-7.95,0,0.08,9.5,9.856,19,2084,,BrewIQ,SHU Lager
08/28/2024 06:01:00,111.52,0.35,5.01,11.2,-11.33,-9.54,0,0.08,9.5,9.856,19,2084,,BrewIQ,SHU Lager
08/28/2024 06:21:00,111.85,0.35,4.96,10.9,-8.35,-7.06,0,0.08,9.5,9.856,19,2082,,BrewIQ,SHU Lager
08/28/2024 06:41:00,112.18,0.34,5.01,11.1,-10.34,-8.75,0,0.08,9.5,9.856,19,2072,,BrewIQ,SHU Lager
08/28/2024 07:01:00,112.52,0.35,4.95,10.9,-8.35,-7.06,0,0.08,9.6,9.956,19,2080,,BrewIQ,SHU Lager
08/28/2024 07:21:00,112.85,0.35,4.99,11.1,-10.34,-8.75,0,0.08,9.5,9.856,19,2078,,BrewIQ,SHU Lager
08/28/2024 07:41:00,113.18,0.35,4.95,10.9,-8.35,-7.06,0,0.08,9.5,9.856,19,2083,,BrewIQ,SHU Lager
08/28/2024 08:01:00,113.52,0.35,5.01,10.9,-8.35,-7.06,0,0.08,9.6,9.956,19,2078,,BrewIQ,SHU Lager
08/28/2024 08:21:00,113.85,0.35,4.98,11.1,-10.34,-8.75,0,0.08,9.6,9.956,19,2078,,BrewIQ,SHU Lager
08/28/2024 08:41:00,114.18,0.35,4.99,10.9,-8.35,-7.06,0,0.08,9.6,9.956,19,2076,,BrewIQ,SHU Lager
08/28/2024 09:01:00,114.52,0.35,4.96,11.1,-10.34,-8.75,0,0.08,9.6,9.956,20,2082,,BrewIQ,SHU Lager
08/28/2024 09:21:00,114.85,0.34,4.99,10.9,-8.35,-7.06,0,0.08,9.6,9.956,20,2078,,BrewIQ,SHU Lager
08/28/2024 09:41:00,115.18,0.34,4.98,11.1,-10.34,-8.75,0,0.08,9.6,9.956,20,2077,,BrewIQ,SHU Lager
08/28/2024 10:01:00,115.52,0.35,4.99,10.9,-8.35,-7.06,0,0.08,9.6,9.956,20,2079,,BrewIQ,SHU Lager
08/28/2024 10:21:00,115.85,0.35,4.98,11.1,-10.34,-8.75,0,0.08,9.6,9.956,20,2077,,BrewIQ,SHU Lager
08/28/2024 10:41:00,116.18,0.35,5.01,10.9,-8.35,-7.06,0,0.08,9.7,10.056,20,2075,,BrewIQ,SHU Lager
08/28/2024 11:01:00,116.52,0.35,5,11.1,-10.34,-8.75,0,0.08,9.7,10.056,20,2065,,BrewIQ,SHU Lager
08/28/2024 11:21:00,116.85,0.35,5,10.9,-8.35,-7.06,0,0.08,9.8,10.156,20,2076,,BrewIQ,SHU Lager
08/28/2024 11:41:00,117.18,0.35,4.99,11.1,-10.34,-8.75,0,0.08,9.8,10.156,20,2073,,BrewIQ,SHU Lager
08/28/2024 12:01:00,117.52,0.35,4.95,10.9,-8.35,-7.06,0,0.08,9.8,10.156,20,2077,,BrewIQ,SHU Lager
08/28/2024 12:21:00,117.85,0.35,4.96,11.1,-10.34,-8.75,0,0.08,9.8,10.156,20,2077,,BrewIQ,SHU Lager
08/28/2024 12:41:00,118.18,0.34,4.97,10.9,-8.35,-7.06,0,0.08,9.8,10.156,20,2065,,BrewIQ,SHU Lager
08/28/2024 13:01:00,118.52,0.34,4.97,11.1,-10.34,-8.75,0,0.08,9.9,10.256,20,2075,,BrewIQ,SHU Lager
08/28/2024 13:30:00,119,0.34,5.02,11.1,-10.34,-8.75,0,0.08,9.7,10.056,20,1505,,BrewIQ,SHU Lager
08/28/2024 13:50:00,119.33,0.34,4.96,10.9,-8.35,-7.06,0,0.08,9.5,9.856,18,2057,,BrewIQ,SHU Lager
08/28/2024 14:10:00,119.67,0.35,4.98,10.7,-6.36,-5.47,0,0.08,9.3,9.656,13,2065,,BrewIQ,SHU Lager
08/28/2024 14:30:00,120,0.36,5.03,11.1,-10.34,-8.75,0,0.08,8.8,9.156,12,2024,,BrewIQ,SHU Lager
08/28/2024 14:50:00,120.33,0.37,5.02,11.1,-10.34,-8.75,0,0.08,8.6,8.956,8,2062,,BrewIQ,SHU Lager
08/28/2024 15:10:00,120.67,0.37,5.01,11,-9.34,-7.95,0,0.08,8.6,8.956,7,2086,,BrewIQ,SHU Lager
08/28/2024 15:30:00,121,0.37,5.04,11,-9.34,-7.95,0,0.07,8.5,8.856,6,2063,,BrewIQ,SHU Lager
08/28/2024 15:50:00,121.33,0.38,5.01,11,-9.34,-7.95,0,0.07,8.6,8.956,6,2093,,BrewIQ,SHU Lager
08/28/2024 16:10:00,121.67,0.37,5.03,11,-9.34,-7.95,0,0.08,8.8,9.156,7,2092,,BrewIQ,SHU Lager
08/28/2024 16:30:00,122,0.36,4.98,11,-9.34,-7.95,0,0.08,8.9,9.256,9,2079,,BrewIQ,SHU Lager
08/28/2024 16:50:00,122.33,0.37,5.01,10.9,-8.35,-7.06,0,0.08,9,9.356,9,2080,,BrewIQ,SHU Lager
08/28/2024 17:10:00,122.67,0.37,5.02,11.1,-10.34,-8.75,0,0.08,9,9.356,10,2078,,BrewIQ,SHU Lager
08/28/2024 17:30:00,123,0.37,4.97,11.1,-10.34,-8.75,0,0.08,8.7,9.056,10,2044,,BrewIQ,SHU Lager
08/28/2024 17:50:00,123.33,0.37,5.01,11.1,-10.34,-8.75,0,0.08,8.5,8.856,9,2050,,BrewIQ,SHU Lager
08/28/2024 18:10:00,123.67,0.37,5.01,11.1,-10.34,-8.75,0,0.08,8.4,8.756,7,2059,,BrewIQ,SHU Lager
08/28/2024 18:30:00,124,0.38,5,11,-9.34,-7.95,0,0.08,8.3,8.656,6,2062,,BrewIQ,SHU Lager
08/28/2024 18:50:00,124.33,0.38,4.98,10.9,-8.35,-7.06,0,0.08,8.2,8.556,6,2067,,BrewIQ,SHU Lager
08/28/2024 19:10:00,124.67,0.38,5.01,11.2,-11.33,-9.54,0,0.08,8.1,8.456,6,2054,,BrewIQ,SHU Lager
08/28/2024 19:30:00,125,0.38,5.02,11.1,-10.34,-8.75,0,0.07,8.1,8.456,6,2034,,BrewIQ,SHU Lager
08/28/2024 19:50:00,125.33,0.38,5,11.1,-10.34,-8.75,0,0.08,8,8.356,6,2037,,BrewIQ,SHU Lager
08/28/2024 20:10:00,125.67,0.37,5.01,11.1,-10.34,-8.75,0,0.08,7.9,8.256,6,2042,,BrewIQ,SHU Lager
08/28/2024 20:30:00,126,0.37,5.04,10.9,-8.35,-7.06,0,0.07,7.9,8.256,6,2045,,BrewIQ,SHU Lager
08/28/2024 20:50:00,126.33,0.38,5,11.1,-10.34,-8.75,0,0.08,7.8,8.156,6,2051,,BrewIQ,SHU Lager
08/28/2024 21:10:00,126.67,0.38,5.06,10.9,-8.35,-7.06,0,0.08,7.8,8.156,6,2048,,BrewIQ,SHU Lager
08/28/2024 21:30:00,127,0.38,5.04,11.1,-10.34,-8.75,0,0.08,7.7,8.056,6,2050,,BrewIQ,SHU Lager
08/28/2024 21:50:00,127.33,0.37,4.99,11.1,-10.34,-8.75,0,0.07,7.7,8.056,6,2053,,BrewIQ,SHU Lager
08/28/2024 22:10:00,127.67,0.38,5.02,11.1,-10.34,-8.75,0,0.07,7.6,7.956,6,2045,,BrewIQ,SHU Lager
08/28/2024 22:30:00,128,0.38,5.02,11.1,-10.34,-8.75,0,0.08,7.6,7.956,6,2045,,BrewIQ,SHU Lager
08/28/2024 22:50:00,128.33,0.38,5.01,11.1,-10.34,-8.75,0,0.08,7.5,7.856,6,2054,,BrewIQ,SHU Lager
08/28/2024 23:10:00,128.67,0.38,5.02,10.9,-8.35,-7.06,0,0.08,7.5,7.856,6,2052,,BrewIQ,SHU Lager
08/28/2024 23:30:00,129,0.38,5.04,10.9,-8.35,-7.06,0,0.07,7.4,7.756,6,2053,,BrewIQ,SHU Lager
08/28/2024 23:50:00,129.33,0.38,5.01,11.1,-10.34,-8.75,0,0.07,7.4,7.756,6,2058,,BrewIQ,SHU Lager
08/29/2024 00:10:00,129.67,0.38,4.99,11.1,-10.34,-8.75,0,0.07,7.3,7.656,6,2057,,BrewIQ,SHU Lager
08/29/2024 00:30:00,130,0.38,5.06,10.9,-8.35,-7.06,0,0.07,7.3,7.656,6,2053,,BrewIQ,SHU Lager
08/29/2024 00:50:00,130.33,0.38,4.99,11.1,-10.34,-8.75,0,0.08,7.2,7.556,6,2056,,BrewIQ,SHU Lager
08/29/2024 01:10:00,130.67,0.38,5.03,10.9,-8.35,-7.06,0,0.07,7.2,7.556,6,2057,,BrewIQ,SHU Lager
08/29/2024 01:30:00,131,0.38,5.03,11.1,-10.34,-8.75,0,0.07,7.2,7.556,6,2055,,BrewIQ,SHU Lager
08/29/2024 01:50:00,131.33,0.38,4.99,10.9,-8.35,-7.06,0,0.08,7.1,7.456,6,2056,,BrewIQ,SHU Lager
08/29/2024 02:10:00,131.67,0.38,5.04,11,-9.34,-7.95,0,0.08,7.1,7.456,6,2054,,BrewIQ,SHU Lager
08/29/2024 02:30:00,132,0.38,5.06,10.9,-8.35,-7.06,0,0.08,7,7.356,6,2056,,BrewIQ,SHU Lager
08/29/2024 02:50:00,132.33,0.38,4.99,11,-9.34,-7.95,0,0.07,7,7.356,6,2059,,BrewIQ,SHU Lager
08/29/2024 03:10:00,132.67,0.38,4.99,11,-9.34,-7.95,0,0.08,7,7.356,6,2059,,BrewIQ,SHU Lager
08/29/2024 03:30:00,133,0.38,5,11,-9.34,-7.95,0,0.08,7,7.356,6,2058,,BrewIQ,SHU Lager
08/29/2024 03:50:00,133.33,0.38,5.01,11,-9.34,-7.95,0,0.08,7,7.356,6,2062,,BrewIQ,SHU Lager
08/29/2024 04:10:00,133.67,0.38,5.07,11,-9.34,-7.95,0,0.07,6.9,7.256,6,2062,,BrewIQ,SHU Lager
08/29/2024 05:30:00,135,0.39,5.01,11,-9.34,-7.95,0,0.08,6.7,7.056,6,2056,,BrewIQ,SHU Lager
08/29/2024 05:50:00,135.33,0.39,5.03,10.8,-7.36,-6.26,0,0.08,6.7,7.056,6,2050,,BrewIQ,SHU Lager
08/29/2024 06:10:00,135.67,0.39,5.01,11,-9.34,-7.95,0,0.08,6.6,6.956,6,2051,,BrewIQ,SHU Lager
08/29/2024 06:30:00,136,0.38,5.03,10.8,-7.36,-6.26,0,0.07,6.6,6.956,6,2058,,BrewIQ,SHU Lager
08/29/2024 06:50:00,136.33,0.39,5.02,10.8,-7.36,-6.26,0,0.08,6.6,6.956,6,2057,,BrewIQ,SHU Lager
08/29/2024 07:10:00,136.67,0.39,5.07,11,-9.34,-7.95,0,0.08,6.6,6.956,5,2059,,BrewIQ,SHU Lager
08/29/2024 07:30:00,137,0.39,5.02,10.8,-7.36,-6.26,0,0.08,6.6,6.956,6,2059,,BrewIQ,SHU Lager
08/29/2024 07:50:00,137.33,0.39,5.04,11,-9.34,-7.95,0,0.07,6.5,6.856,6,2058,,BrewIQ,SHU Lager
08/29/2024 08:10:00,137.67,0.39,5.05,10.8,-7.36,-6.26,0,0.07,6.5,6.856,6,2054,,BrewIQ,SHU Lager
08/29/2024 08:30:00,138,0.39,5.04,10.8,-7.36,-6.26,0,0.07,6.5,6.856,6,2057,,BrewIQ,SHU Lager
08/29/2024 08:50:00,138.33,0.39,4.99,11,-9.34,-7.95,0,0.07,6.4,6.756,6,2056,,BrewIQ,SHU Lager
08/29/2024 09:10:00,138.67,0.39,5.03,10.8,-7.36,-6.26,0,0.08,6.4,6.756,6,2055,,BrewIQ,SHU Lager
08/29/2024 09:30:00,139,0.39,5.01,11,-9.34,-7.95,0,0.08,6.4,6.756,6,2056,,BrewIQ,SHU Lager
08/29/2024 09:50:00,139.33,0.39,5.03,10.8,-7.36,-6.26,0,0.07,6.4,6.756,6,2057,,BrewIQ,SHU Lager
08/29/2024 10:10:00,139.67,0.39,5.01,11,-9.34,-7.95,0,0.08,6.3,6.656,6,2056,,BrewIQ,SHU Lager
08/29/2024 10:30:00,140,0.39,5,10.8,-7.36,-6.26,0,0.07,6.3,6.656,6,2055,,BrewIQ,SHU Lager
08/29/2024 10:50:00,140.33,0.39,5.04,11,-9.34,-7.95,0,0.08,6.3,6.656,6,2056,,BrewIQ,SHU Lager
08/29/2024 11:10:00,140.67,0.39,5.03,10.9,-8.35,-7.06,0,0.08,6.3,6.656,5,2057,,BrewIQ,SHU Lager
08/29/2024 11:30:00,141,0.39,5.03,10.8,-7.36,-6.26,0,0.07,6.2,6.556,5,2057,,BrewIQ,SHU Lager
08/29/2024 11:50:00,141.33,0.39,5.03,10.9,-8.35,-7.06,0,0.07,6.2,6.556,5,2057,,BrewIQ,SHU Lager
08/29/2024 12:10:00,141.67,0.39,5.06,10.9,-8.35,-7.06,0,0.07,6.2,6.556,5,2061,,BrewIQ,SHU Lager
08/29/2024 12:30:00,142,0.4,5.03,10.8,-7.36,-6.26,0,0.07,6.2,6.556,5,2063,,BrewIQ,SHU Lager
08/29/2024 12:50:00,142.33,0.39,5.05,10.9,-8.35,-7.06,0,0.08,6.1,6.456,6,2057,,BrewIQ,SHU Lager
08/29/2024 13:10:00,142.67,0.4,5.04,10.8,-7.36,-6.26,0,0.07,6.1,6.456,5,2056,,BrewIQ,SHU Lager
08/29/2024 13:30:00,143,0.39,5.07,10.9,-8.35,-7.06,0,0.07,6.1,6.456,5,2058,,BrewIQ,SHU Lager
08/29/2024 13:50:00,143.33,0.39,5.02,10.8,-7.36,-6.26,0,0.08,6.1,6.456,5,2053,,BrewIQ,SHU Lager
08/29/2024 14:10:00,143.67,0.39,5.03,10.8,-7.36,-6.26,0,0.07,6.1,6.456,5,2081,,BrewIQ,SHU Lager
08/29/2024 14:30:00,144,0.39,4.99,10.9,-8.35,-7.06,0,0.08,6,6.356,5,2061,,BrewIQ,SHU Lager
08/29/2024 14:50:00,144.33,0.39,5.04,10.8,-7.36,-6.26,0,0.08,6,6.356,5,2077,,BrewIQ,SHU Lager
08/29/2024 15:10:00,144.67,0.39,4.99,10.9,-8.35,-7.06,0,0.07,6,6.356,5,2059,,BrewIQ,SHU Lager
08/29/2024 15:30:00,145,0.39,5.02,10.8,-7.36,-6.26,0,0.08,6,6.356,5,2059,,BrewIQ,SHU Lager
08/29/2024 15:50:00,145.33,0.39,5.02,10.8,-7.36,-6.26,0,0.07,6,6.356,5,2065,,BrewIQ,SHU Lager
08/29/2024 16:10:00,145.67,0.39,5.03,10.7,-6.36,-5.47,0,0.07,6,6.356,6,2053,,BrewIQ,SHU Lager
08/29/2024 16:30:00,146,0.4,5.01,10.9,-8.35,-7.06,0,0.08,6,6.356,6,2056,,BrewIQ,SHU Lager
08/29/2024 16:50:00,146.33,0.39,5,10.7,-6.36,-5.47,0,0.08,5.9,6.256,6,2059,,BrewIQ,SHU Lager
08/29/2024 17:10:00,146.67,0.4,5,10.9,-8.35,-7.06,0,0.08,5.9,6.256,6,2058,,BrewIQ,SHU Lager
08/29/2024 17:30:00,147,0.4,5.05,10.7,-6.36,-5.47,0,0.08,5.9,6.256,6,2058,,BrewIQ,SHU Lager
08/29/2024 17:50:00,147.33,0.4,5.06,10.9,-8.35,-7.06,0,0.07,5.9,6.256,6,2061,,BrewIQ,SHU Lager
08/29/2024 18:10:00,147.67,0.4,5.03,10.7,-6.36,-5.47,0,0.08,5.9,6.256,6,2056,,BrewIQ,SHU Lager
08/29/2024 18:30:00,148,0.4,5.01,10.9,-8.35,-7.06,0,0.07,5.9,6.256,6,2059,,BrewIQ,SHU Lager
08/29/2024 18:50:00,148.33,0.39,4.99,10.7,-6.36,-5.47,0,0.08,5.9,6.256,6,2059,,BrewIQ,SHU Lager
08/29/2024 19:10:00,148.67,0.39,4.99,10.9,-8.35,-7.06,0,0.08,5.8,6.156,6,2058,,BrewIQ,SHU Lager
08/29/2024 19:30:00,149,0.39,5.02,10.9,-8.35,-7.06,0,0.08,5.8,6.156,5,2058,,BrewIQ,SHU Lager
08/29/2024 19:50:00,149.33,0.39,5.07,10.7,-6.36,-5.47,0,0.07,5.8,6.156,6,2062,,BrewIQ,SHU Lager
08/29/2024 20:10:00,149.67,0.39,5,10.9,-8.35,-7.06,0,0.08,5.8,6.156,6,2054,,BrewIQ,SHU Lager
08/29/2024 20:30:00,150,0.39,5.03,10.7,-6.36,-5.47,0,0.07,5.8,6.156,6,2057,,BrewIQ,SHU Lager
08/29/2024 20:50:00,150.33,0.39,4.99,10.9,-8.35,-7.06,0,0.07,5.8,6.156,6,2062,,BrewIQ,SHU Lager
08/29/2024 21:10:00,150.67,0.39,5.02,10.7,-6.36,-5.47,0,0.08,5.8,6.156,6,2060,,BrewIQ,SHU Lager
08/29/2024 21:30:00,151,0.39,5.08,10.6,-5.37,-4.67,0,0.08,5.8,6.156,6,2056,,BrewIQ,SHU Lager
08/29/2024 21:50:00,151.33,0.39,5.04,10.7,-6.36,-5.47,0,0.07,5.8,6.156,6,2060,,BrewIQ,SHU Lager
08/29/2024 22:10:00,151.67,0.39,5.02,10.7,-6.36,-5.47,0,0.08,5.8,6.156,6,2059,,BrewIQ,SHU Lager
08/29/2024 22:30:00,152,0.39,5.06,10.8,-7.36,-6.26,0,0.08,5.7,6.056,6,2059,,BrewIQ,SHU Lager
08/29/2024 22:50:00,152.33,0.39,4.99,10.7,-6.36,-5.47,0,0.07,5.7,6.056,6,2061,,BrewIQ,SHU Lager
08/29/2024 23:10:00,152.67,0.39,5.04,10.8,-7.36,-6.26,0,0.07,5.7,6.056,6,2062,,BrewIQ,SHU Lager
08/29/2024 23:30:00,153,0.4,4.99,10.7,-6.36,-5.47,0,0.07,5.7,6.056,6,2059,,BrewIQ,SHU Lager
08/29/2024 23:50:00,153.33,0.39,5.05,10.8,-7.36,-6.26,0,0.08,5.7,6.056,6,2053,,BrewIQ,SHU Lager
08/30/2024 00:10:00,153.67,0.39,5.05,10.7,-6.36,-5.47,0,0.07,5.7,6.056,6,2059,,BrewIQ,SHU Lager
08/30/2024 00:30:00,154,0.39,5.04,10.8,-7.36,-6.26,0,0.08,5.7,6.056,6,2057,,BrewIQ,SHU Lager
08/30/2024 00:50:00,154.33,0.4,5.07,10.7,-6.36,-5.47,0,0.07,5.7,6.056,6,2055,,BrewIQ,SHU Lager
08/30/2024 01:10:00,154.67,0.39,5,10.8,-7.36,-6.26,0,0.07,5.7,6.056,6,2062,,BrewIQ,SHU Lager
08/30/2024 01:30:00,155,0.39,5.06,10.7,-6.36,-5.47,0,0.07,5.7,6.056,6,2057,,BrewIQ,SHU Lager
08/30/2024 01:50:00,155.33,0.39,5.03,10.8,-7.36,-6.26,0,0.07,5.7,6.056,6,2054,,BrewIQ,SHU Lager
08/30/2024 02:10:00,155.67,0.39,5.04,10.7,-6.36,-5.47,0,0.07,5.7,6.056,6,2059,,BrewIQ,SHU Lager
08/30/2024 02:30:00,156,0.39,5.05,10.8,-7.36,-6.26,0,0.07,5.6,5.956,6,2061,,BrewIQ,SHU Lager
08/30/2024 02:50:00,156.33,0.39,5.08,10.7,-6.36,-5.47,0,0.07,5.6,5.956,6,2073,,BrewIQ,SHU Lager
08/30/2024 03:10:00,156.67,0.4,5.07,10.8,-7.36,-6.26,0,0.07,5.6,5.956,6,2061,,BrewIQ,SHU Lager
08/30/2024 03:30:00,157,0.39,5,10.7,-6.36,-5.47,0,0.08,5.6,5.956,6,2058,,BrewIQ,SHU Lager
08/30/2024 03:50:00,157.33,0.39,5.08,10.8,-7.36,-6.26,0,0.07,5.6,5.956,6,2059,,BrewIQ,SHU Lager
08/30/2024 04:10:00,157.67,0.39,5.05,10.7,-6.36,-5.47,0,0.07,5.6,5.956,6,2059,,BrewIQ,SHU Lager
08/30/2024 04:30:00,158,0.39,5.06,10.6,-5.37,-4.67,0,0.07,5.6,5.956,6,2059,,BrewIQ,SHU Lager
08/30/2024 04:50:00,158.33,0.4,5.03,10.8,-7.36,-6.26,0,0.08,5.6,5.956,6,2062,,BrewIQ,SHU Lager
08/30/2024 05:10:00,158.67,0.4,5.05,10.6,-5.37,-4.67,0,0.07,5.6,5.956,6,2059,,BrewIQ,SHU Lager
08/30/2024 05:30:00,159,0.4,5.05,10.8,-7.36,-6.26,0,0.07,5.6,5.956,6,2063,,BrewIQ,SHU Lager
08/30/2024 05:50:00,159.33,0.41,5.04,10.6,-5.37,-4.67,0,0.07,5.6,5.956,6,2054,,BrewIQ,SHU Lager
08/30/2024 06:10:00,159.67,0.4,5,10.8,-7.36,-6.26,0,0.08,5.6,5.956,6,2058,,BrewIQ,SHU Lager
08/30/2024 06:30:00,160,0.4,4.99,10.8,-7.36,-6.26,0,0.08,5.6,5.956,6,2059,,BrewIQ,SHU Lager
08/30/2024 06:50:00,160.33,0.4,5.06,10.6,-5.37,-4.67,0,0.08,5.6,5.956,6,2057,,BrewIQ,SHU Lager
08/30/2024 07:10:00,160.67,0.4,5,10.8,-7.36,-6.26,0,0.07,5.6,5.956,6,2057,,BrewIQ,SHU Lager
08/30/2024 07:30:00,161,0.4,5.02,10.6,-5.37,-4.67,0,0.07,5.6,5.956,6,2062,,BrewIQ,SHU Lager
08/30/2024 07:50:00,161.33,0.4,5.01,10.8,-7.36,-6.26,0,0.07,5.6,5.956,6,2051,,BrewIQ,SHU Lager
08/30/2024 08:10:00,161.67,0.4,5.06,10.6,-5.37,-4.67,0,0.07,5.6,5.956,6,2061,,BrewIQ,SHU Lager
08/30/2024 08:30:00,162,0.4,5.03,10.8,-7.36,-6.26,0,0.08,5.6,5.956,6,2058,,BrewIQ,SHU Lager
08/30/2024 08:50:00,162.33,0.4,5.02,10.6,-5.37,-4.67,0,0.07,5.6,5.956,6,2063,,BrewIQ,SHU Lager
08/30/2024 09:10:00,162.67,0.4,5.04,10.7,-6.36,-5.47,0,0.08,5.6,5.956,6,2051,,BrewIQ,SHU Lager
08/30/2024 09:30:00,163,0.4,5.01,10.6,-5.37,-4.67,0,0.07,5.6,5.956,6,2057,,BrewIQ,SHU Lager
08/30/2024 09:50:00,163.33,0.4,5.04,10.6,-5.37,-4.67,0,0.08,5.6,5.956,6,2058,,BrewIQ,SHU Lager
08/30/2024 10:10:00,163.67,0.4,5.05,10.7,-6.36,-5.47,0,0.08,5.6,5.956,6,2047,,BrewIQ,SHU Lager
08/30/2024 10:30:00,164,0.4,5.04,10.6,-5.37,-4.67,0,0.07,5.5,5.856,6,2051,,BrewIQ,SHU Lager
08/30/2024 10:50:00,164.33,0.39,5,10.7,-6.36,-5.47,0,0.07,5.5,5.856,6,2057,,BrewIQ,SHU Lager
08/30/2024 11:10:00,164.67,0.4,5,10.6,-5.37,-4.67,0,0.08,5.5,5.856,6,2056,,BrewIQ,SHU Lager
08/30/2024 11:30:00,165,0.4,4.99,10.7,-6.36,-5.47,0,0.08,5.5,5.856,6,2055,,BrewIQ,SHU Lager
08/30/2024 11:50:00,165.33,0.4,5.05,10.6,-5.37,-4.67,0,0.07,5.5,5.856,6,2054,,BrewIQ,SHU Lager
08/30/2024 12:10:00,165.67,0.4,5.05,10.7,-6.36,-5.47,0,0.07,5.5,5.856,6,2055,,BrewIQ,SHU Lager
08/30/2024 12:30:00,166,0.4,5.07,10.7,-6.36,-5.47,0,0.07,5.5,5.856,6,2057,,BrewIQ,SHU Lager
08/30/2024 12:50:00,166.33,0.4,5.06,10.6,-5.37,-4.67,0,0.07,5.5,5.856,6,2057,,BrewIQ,SHU Lager
08/30/2024 13:10:00,166.67,0.4,5.08,10.7,-6.36,-5.47,0,0.07,5.5,5.856,6,2047,,BrewIQ,SHU Lager
08/30/2024 13:30:00,167,0.4,5.03,10.6,-5.37,-4.67,0,0.08,5.5,5.856,6,2054,,BrewIQ,SHU Lager
08/30/2024 13:50:00,167.33,0.4,5,10.7,-6.36,-5.47,0,0.08,5.5,5.856,6,2053,,BrewIQ,SHU Lager
08/30/2024 14:10:00,167.67,0.4,5.02,10.6,-5.37,-4.67,0,0.08,5.5,5.856,6,2053,,BrewIQ,SHU Lager
08/30/2024 14:30:00,168,0.4,5.02,10.7,-6.36,-5.47,0,0.08,5.5,5.856,6,2052,,BrewIQ,SHU Lager
08/30/2024 14:50:00,168.33,0.4,5.06,10.6,-5.37,-4.67,0,0.07,5.5,5.856,6,2055,,BrewIQ,SHU Lager
