Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
09/22/2024 02:43:00,36.22,0.28,4.99,11,-297.11,-244.77,0,0.07,21.9,22.256,23,1910,,BrewIQ,Mixed-Culture 25
09/22/2024 03:03:00,36.55,0.27,4.98,10.9,-293.5,-241.16,0,0.06,22,22.356,23,1909,,BrewIQ,Mixed-Culture 25
09/22/2024 03:23:00,36.88,0.27,5.01,10.8,-289.89,-238.27,0,0.07,22,22.356,23,1906,,BrewIQ,Mixed-Culture 25
09/22/2024 03:43:00,37.22,0.27,4.97,10.8,-289.89,-238.27,0,0.06,22.1,22.456,23,1907,,BrewIQ,Mixed-Culture 25
09/22/2024 04:03:00,37.55,0.27,5.01,10.7,-286.28,-235.38,0,0.07,21.9,22.256,23,1896,,BrewIQ,Mixed-Culture 25
09/22/2024 04:23:00,37.88,0.27,5.01,10.7,-286.28,-235.38,0,0.07,22,22.356,23,1907,,BrewIQ,Mixed-Culture 25
09/22/2024 04:43:00,38.22,0.27,5,10.7,-286.28,-235.38,0,0.07,22.1,22.456,23,1903,,BrewIQ,Mixed-Culture 25
09/22/2024 05:03:00,38.55,0.27,4.99,10.6,-282.67,-232.49,0,0.07,22.1,22.456,23,1906,,BrewIQ,Mixed-Culture 25
09/22/2024 05:23:00,38.88,0.27,5,10.5,-279.06,-230.32,0,0.07,22.2,22.556,23,1899,,BrewIQ,Mixed-Culture 25
09/22/2024 05:43:00,39.22,0.27,4.96,10.5,-279.06,-230.32,0,0.07,22.3,22.656,23,1902,,BrewIQ,Mixed-Culture 25
09/22/2024 06:03:00,39.55,0.27,4.99,10.4,-275.45,-226.35,0,0.07,22.2,22.556,23,1886,,BrewIQ,Mixed-Culture 25
09/22/2024 06:23:00,39.88,0.27,4.96,10.4,-275.45,-226.35,0,0.07,22.2,22.556,23,1893,,BrewIQ,Mixed-Culture 25
09/22/2024 06:43:00,40.22,0.27,5,10.3,-271.84,-223.47,0,0.06,22.3,22.656,23,1889,,BrewIQ,Mixed-Culture 25
09/22/2024 07:03:00,40.55,0.27,4.98,10.2,-268.23,-219.86,0,0.07,22.3,22.656,23,1892,,BrewIQ,Mixed-Culture 25
09/22/2024 07:23:00,40.88,0.27,4.98,10.2,-268.23,-219.86,0,0.07,22.4,22.756,23,1890,,BrewIQ,Mixed-Culture 25
09/22/2024 07:43:00,41.22,0.27,4.98,10.1,-264.62,-217.69,0,0.07,22.4,22.756,23,1886,,BrewIQ,Mixed-Culture 25
09/22/2024 08:03:00,41.55,0.27,5,10.1,-264.62,-217.69,0,0.07,22.4,22.756,23,1881,,BrewIQ,Mixed-Culture 25
09/22/2024 08:23:00,41.88,0.27,5.01,10,-261.01,-214.08,0,0.07,22.4,22.756,23,1886,,BrewIQ,Mixed-Culture 25
09/22/2024 08:43:00,42.22,0.27,4.98,10,-261.01,-214.08,0,0.07,22.5,22.856,23,1886,,BrewIQ,Mixed-Culture 25
09/22/2024 09:03:00,42.55,0.27,5.02,9.8,-253.79,-207.22,0.19,0.06,23.2,23.556,23,997,,BrewIQ,Mixed-Culture 25
09/22/2024 09:23:00,42.88,0.27,4.97,9.5,-242.96,-198.56,0,0.07,22.5,22.856,23,1866,,BrewIQ,Mixed-Culture 25
09/22/2024 09:43:00,43.22,0.27,4.98,9.6,-246.57,-202.17,0,0.07,22.6,22.956,23,1885,,BrewIQ,Mixed-Culture 25
09/22/2024 10:03:00,43.55,0.26,4.97,9.5,-242.96,-198.56,0,0.06,23.1,23.456,23,1876,,BrewIQ,Mixed-Culture 25
09/22/2024 10:23:00,43.88,0.27,4.97,9.5,-242.96,-198.56,0,0.07,22.6,22.956,23,1857,,BrewIQ,Mixed-Culture 25
09/22/2024 10:43:00,44.22,0.26,4.93,9.4,-239.35,-196.39,0,0.07,23.7,24.056,23,1886,,BrewIQ,Mixed-Culture 25
09/22/2024 11:03:00,44.55,0.27,4.97,9.2,-228.52,-186.64,0,0.06,24,24.356,23,1858,,BrewIQ,Mixed-Culture 25
09/22/2024 11:23:00,44.88,0.27,4.95,9.1,-224.91,-183.75,0,0.05,25.2,25.556,23,1873,,BrewIQ,Mixed-Culture 25
09/22/2024 11:43:00,45.22,0.26,4.9,9,-217.69,-177.98,0,0.06,25.2,25.556,23,1855,,BrewIQ,Mixed-Culture 25
09/22/2024 12:03:00,45.55,0.26,4.91,9,-214.08,-175.09,0,0.06,25.5,25.856,23,1843,,BrewIQ,Mixed-Culture 25
09/22/2024 12:23:00,45.88,0.26,4.96,8.9,-214.08,-175.09,0,0.06,25.6,25.956,23,1847,,BrewIQ,Mixed-Culture 25
09/22/2024 12:43:00,46.22,0.27,4.96,8.8,-214.08,-175.09,0,0.06,25.7,26.056,23,1836,,BrewIQ,Mixed-Culture 25
09/22/2024 13:03:00,46.55,0.26,4.95,8.7,-210.47,-171.48,0,0.06,25.8,26.156,23,1830,,BrewIQ,Mixed-Culture 25
09/22/2024 13:23:00,46.88,0.26,4.89,8.5,-210.47,-171.48,0,0.06,25.9,26.256,23,1833,,BrewIQ,Mixed-Culture 25
09/22/2024 13:43:00,47.22,0.26,4.94,8.5,-210.47,-171.48,0,0.06,25.9,26.256,23,1822,,BrewIQ,Mixed-Culture 25
09/22/2024 14:03:00,47.55,0.26,4.92,8.4,-206.86,-168.23,0,0.06,25.9,26.256,23,1819,,BrewIQ,Mixed-Culture 25
09/22/2024 14:23:00,47.88,0.26,4.87,8.3,-206.86,-168.23,0,0.06,26,26.356,23,1818,,BrewIQ,Mixed-Culture 25
09/22/2024 14:43:00,48.22,0.26,4.88,8.2,-203.25,-165.34,0,0.06,26,26.356,23,1815,,BrewIQ,Mixed-Culture 25
09/22/2024 15:03:00,48.55,0.26,4.9,8.1,-203.25,-165.34,0,0.06,26,26.356,23,1816,,BrewIQ,Mixed-Culture 25
09/22/2024 15:23:00,48.88,0.26,4.88,8,-203.25,-165.34,0,0.06,26.1,26.456,23,1819,,BrewIQ,Mixed-Culture 25
09/22/2024 15:43:00,49.22,0.26,4.82,8,-199.64,-162.45,0,0.06,26.1,26.456,23,1814,,BrewIQ,Mixed-Culture 25
09/22/2024 16:03:00,49.55,0.26,4.81,7.9,-199.64,-162.45,0,0.06,26.1,26.456,23,1809,,BrewIQ,Mixed-Culture 25
09/22/2024 16:23:00,49.88,0.26,4.87,7.8,-199.64,-162.45,0,0.06,26.2,26.556,24,1808,,BrewIQ,Mixed-Culture 25
09/22/2024 16:43:00,50.22,0.26,4.84,7.7,-196.03,-160.29,0,0.05,26.2,26.556,24,1812,,BrewIQ,Mixed-Culture 25
09/22/2024 17:03:00,50.55,0.26,4.85,7.6,-196.03,-160.29,0,0.06,26.2,26.556,24,1804,,BrewIQ,Mixed-Culture 25
09/22/2024 17:23:00,50.88,0.26,4.81,7.5,-192.42,-156.68,0,0.05,26.2,26.556,24,1796,,BrewIQ,Mixed-Culture 25
09/22/2024 17:43:00,51.22,0.26,4.8,7.5,-192.42,-156.68,0,0.06,26.2,26.556,24,1800,,BrewIQ,Mixed-Culture 25
09/22/2024 18:03:00,51.55,0.26,4.82,7.3,-192.42,-156.68,0,0.06,26.2,26.556,24,1793,,BrewIQ,Mixed-Culture 25
09/22/2024 18:23:00,51.88,0.26,4.75,7.2,-188.81,-153.79,0,0.06,26.1,26.456,23,1793,,BrewIQ,Mixed-Culture 25
09/22/2024 18:43:00,52.22,0.26,4.74,7.2,-188.81,-153.79,0,0.06,26.1,26.456,23,1794,,BrewIQ,Mixed-Culture 25
09/22/2024 19:03:00,52.55,0.26,4.75,6.9,-185.2,-151.62,0,0.05,26.1,26.456,23,1789,,BrewIQ,Mixed-Culture 25
09/22/2024 19:23:00,52.88,0.26,4.79,6.8,-185.2,-151.62,0,0.06,26.1,26.456,23,1786,,BrewIQ,Mixed-Culture 25
09/22/2024 19:43:00,53.22,0.26,4.78,6.9,-185.2,-151.62,0,0.06,26,26.356,23,1791,,BrewIQ,Mixed-Culture 25
09/22/2024 20:03:00,53.55,0.26,4.74,6.7,-181.59,-147.65,0,0.06,26,26.356,23,1789,,BrewIQ,Mixed-Culture 25
09/22/2024 20:23:00,53.88,0.26,4.71,6.7,-181.59,-147.65,0,0.05,26,26.356,23,1779,,BrewIQ,Mixed-Culture 25
09/22/2024 20:43:00,54.22,0.26,4.71,6.6,-177.98,-144.04,0,0.06,26,26.356,23,1780,,BrewIQ,Mixed-Culture 25
09/22/2024 21:03:00,54.55,0.26,4.69,6.5,-177.98,-144.04,0,0.05,25.9,26.256,23,1779,,BrewIQ,Mixed-Culture 25
09/22/2024 21:23:00,54.88,0.26,4.75,6.4,-177.98,-144.04,0,0.06,25.9,26.256,23,1780,,BrewIQ,Mixed-Culture 25
09/22/2024 21:43:00,55.22,0.26,4.73,6.3,-174.37,-141.88,0,0.05,25.9,26.256,23,1780,,BrewIQ,Mixed-Culture 25
09/22/2024 22:03:00,55.55,0.26,4.74,6.3,-174.37,-141.88,0,0.05,25.9,26.256,23,1781,,BrewIQ,Mixed-Culture 25
09/22/2024 22:23:00,55.88,0.26,4.72,6.2,-170.76,-138.27,0,0.06,25.9,26.256,23,1780,,BrewIQ,Mixed-Culture 25
09/22/2024 22:43:00,56.22,0.26,4.73,6.1,-170.76,-138.27,0,0.05,25.9,26.256,23,1777,,BrewIQ,Mixed-Culture 25
09/22/2024 23:03:00,56.55,0.26,4.68,6,-170.76,-138.27,0,0.06,25.8,26.156,23,1775,,BrewIQ,Mixed-Culture 25
09/22/2024 23:23:00,56.88,0.26,4.65,5.9,-167.15,-135.38,0,0.06,25.8,26.156,23,1776,,BrewIQ,Mixed-Culture 25
09/22/2024 23:43:00,57.22,0.26,4.66,5.8,-167.15,-135.38,0,0.06,25.8,26.156,23,1776,,BrewIQ,Mixed-Culture 25
09/23/2024 00:03:00,57.55,0.26,4.7,5.8,-163.54,-133.21,0,0.06,25.8,26.156,23,1771,,BrewIQ,Mixed-Culture 25
09/23/2024 00:23:00,57.88,0.26,4.7,5.5,-163.54,-133.21,0,0.06,25.7,26.056,23,1774,,BrewIQ,Mixed-Culture 25
09/23/2024 00:43:00,58.22,0.26,4.64,5.7,-163.54,-133.21,0,0.06,25.7,26.056,23,1769,,BrewIQ,Mixed-Culture 25
09/23/2024 01:03:00,58.55,0.26,4.67,5.5,-159.93,-130.32,0,0.05,25.5,25.856,23,1772,,BrewIQ,Mixed-Culture 25
09/23/2024 01:23:00,58.88,0.26,4.65,5.5,-159.93,-130.32,0,0.06,25.4,25.756,22,1770,,BrewIQ,Mixed-Culture 25
09/23/2024 01:43:00,59.22,0.26,4.62,5.4,-156.32,-126.35,0,0.06,25.3,25.656,22,1771,,BrewIQ,Mixed-Culture 25
09/23/2024 02:03:00,59.55,0.27,4.62,5.3,-156.32,-126.35,0,0.05,25.2,25.556,22,1774,,BrewIQ,Mixed-Culture 25
09/23/2024 02:23:00,59.88,0.26,4.69,5.1,-152.71,-124.19,0,0.06,25.1,25.456,22,1773,,BrewIQ,Mixed-Culture 25
09/23/2024 02:43:00,60.22,0.26,4.66,5.1,-152.71,-124.19,0,0.06,25.1,25.456,22,1768,,BrewIQ,Mixed-Culture 25
09/23/2024 03:03:00,60.55,0.26,4.68,5,-152.71,-124.19,0,0.06,25.1,25.456,22,1764,,BrewIQ,Mixed-Culture 25
09/23/2024 03:23:00,60.88,0.27,4.65,4.9,-149.1,-121.3,0,0.06,25,25.356,22,1768,,BrewIQ,Mixed-Culture 25
09/23/2024 03:43:00,61.22,0.26,4.66,4.9,-149.1,-121.3,0,0.06,24.9,25.256,22,1765,,BrewIQ,Mixed-Culture 25
09/23/2024 04:03:00,61.55,0.26,4.66,4.8,-145.49,-118.41,0,0.06,24.9,25.256,22,1769,,BrewIQ,Mixed-Culture 25
09/23/2024 04:23:00,61.88,0.26,4.61,4.8,-145.49,-118.41,0,0.05,24.9,25.256,22,1772,,BrewIQ,Mixed-Culture 25
09/23/2024 04:43:00,62.22,0.26,4.61,4.7,-141.88,-114.8,0,0.05,24.9,25.256,22,1769,,BrewIQ,Mixed-Culture 25
09/23/2024 05:03:00,62.55,0.27,4.67,4.6,-141.88,-114.8,0,0.06,24.9,25.256,22,1776,,BrewIQ,Mixed-Culture 25
09/23/2024 05:23:00,62.88,0.27,4.62,4.3,-138.27,-111.91,0,0.06,24.9,25.256,22,1774,,BrewIQ,Mixed-Culture 25
09/23/2024 05:43:00,63.22,0.27,4.63,4.3,-138.27,-111.91,0,0.06,24.8,25.156,22,1774,,BrewIQ,Mixed-Culture 25
09/23/2024 06:03:00,63.55,0.27,4.6,4.4,-134.66,-108.66,0,0.06,24.8,25.156,22,1774,,BrewIQ,Mixed-Culture 25
09/23/2024 06:23:00,63.88,0.27,4.61,4.1,-134.66,-108.66,0,0.06,24.8,25.156,22,1777,,BrewIQ,Mixed-Culture 25
09/23/2024 06:43:00,64.22,0.27,4.67,4.1,-134.66,-108.66,0,0.06,24.8,25.156,22,1777,,BrewIQ,Mixed-Culture 25
09/23/2024 07:03:00,64.55,0.27,4.66,4.1,-131.05,-105.05,0,0.05,24.8,25.156,22,1773,,BrewIQ,Mixed-Culture 25
09/23/2024 07:23:00,64.88,0.27,4.6,4,-131.05,-105.05,0,0.05,24.8,25.156,22,1772,,BrewIQ,Mixed-Culture 25
09/23/2024 07:43:00,65.22,0.27,4.67,4,-131.05,-105.05,0,0.05,24.8,25.156,22,1777,,BrewIQ,Mixed-Culture 25
09/23/2024 08:03:00,65.55,0.27,4.61,3.9,-127.44,-102.89,0,0.06,24.8,25.156,22,1776,,BrewIQ,Mixed-Culture 25
09/23/2024 08:23:00,65.88,0.27,4.61,3.8,-127.44,-102.89,0,0.05,24.9,25.256,22,1781,,BrewIQ,Mixed-Culture 25
09/23/2024 08:43:00,66.22,0.27,4.64,3.7,-123.83,-100,0,0.06,24.9,25.256,22,1779,,BrewIQ,Mixed-Culture 25
09/23/2024 09:03:00,66.55,0.27,4.66,3.8,-123.83,-100,0,0.06,24.9,25.256,22,1778,,BrewIQ,Mixed-Culture 25
09/23/2024 09:23:00,66.88,0.27,4.66,3.6,-120.22,-97.11,0,0.05,24.9,25.256,22,1778,,BrewIQ,Mixed-Culture 25
09/23/2024 09:43:00,67.22,0.27,4.59,3.6,-120.22,-97.11,0,0.05,25,25.356,22,1777,,BrewIQ,Mixed-Culture 25
09/23/2024 10:03:00,67.55,0.27,4.6,3.3,-116.61,-94.22,0,0.06,25,25.356,22,1781,,BrewIQ,Mixed-Culture 25
09/23/2024 10:23:00,67.88,0.27,4.62,3.3,-116.61,-94.22,0,0.06,25,25.356,22,1779,,BrewIQ,Mixed-Culture 25
09/23/2024 10:43:00,68.22,0.27,4.59,3.3,-113,-91.34,0,0.05,25,25.356,22,1782,,BrewIQ,Mixed-Culture 25
09/23/2024 11:03:00,68.55,0.26,4.67,3.2,-113,-91.34,0,0.05,25,25.356,22,1783,,BrewIQ,Mixed-Culture 25
09/23/2024 11:23:00,68.88,0.27,4.59,3.2,-113,-91.34,0,0.05,25,25.356,22,1790,,BrewIQ,Mixed-Culture 25
09/23/2024 11:43:00,69.22,0.27,4.61,3.1,-109.39,-88.09,0,0.06,25.1,25.456,22,1783,,BrewIQ,Mixed-Culture 25
09/23/2024 12:03:00,69.55,0.26,4.62,3.1,-109.39,-88.09,0,0.05,25.1,25.456,22,1781,,BrewIQ,Mixed-Culture 25
09/23/2024 12:23:00,69.88,0.26,4.66,3.1,-105.78,-85.2,0,0.05,25.1,25.456,22,1788,,BrewIQ,Mixed-Culture 25
09/23/2024 12:43:00,70.22,0.26,4.64,3,-105.78,-85.2,0,0.05,25.1,25.456,22,1785,,BrewIQ,Mixed-Culture 25
09/23/2024 13:03:00,70.55,0.26,4.61,3.1,-102.17,-82.31,0,0.05,25.1,25.456,22,1782,,BrewIQ,Mixed-Culture 25
09/23/2024 13:23:00,70.88,0.26,4.59,3,-102.17,-82.31,0,0.06,25.1,25.456,22,1786,,BrewIQ,Mixed-Culture 25
09/23/2024 13:43:00,71.22,0.26,4.66,3,-102.17,-82.31,0,0.05,25.1,25.456,22,1786,,BrewIQ,Mixed-Culture 25
09/23/2024 14:03:00,71.55,0.26,4.59,3,-102.17,-82.31,0,0.05,25.1,25.456,22,1790,,BrewIQ,Mixed-Culture 25
09/23/2024 14:23:00,71.88,0.26,4.62,3,-98.56,-79.42,0,0.05,25.1,25.456,22,1789,,BrewIQ,Mixed-Culture 25
09/23/2024 14:43:00,72.22,0.26,4.59,2.9,-98.56,-79.42,0,0.05,25.1,25.456,22,1788,,BrewIQ,Mixed-Culture 25
09/23/2024 15:03:00,72.55,0.26,4.59,2.9,-98.56,-79.42,0,0.06,25.1,25.456,22,1791,,BrewIQ,Mixed-Culture 25
09/23/2024 15:23:00,72.88,0.26,4.59,2.9,-94.95,-76.53,0,0.06,25.1,25.456,22,1791,,BrewIQ,Mixed-Culture 25
09/23/2024 15:43:00,73.22,0.26,4.66,2.9,-94.95,-76.53,0,0.05,25.1,25.456,22,1790,,BrewIQ,Mixed-Culture 25
09/23/2024 16:03:00,73.55,0.26,4.65,2.9,-94.95,-76.53,0,0.06,25.1,25.456,22,1793,,BrewIQ,Mixed-Culture 25
09/23/2024 16:23:00,73.88,0.26,4.66,2.9,-91.34,-73.65,0,0.05,25.1,25.456,22,1791,,BrewIQ,Mixed-Culture 25
09/23/2024 16:43:00,74.22,0.27,4.66,2.9,-91.34,-73.65,0,0.05,25.1,25.456,22,1792,,BrewIQ,Mixed-Culture 25
09/23/2024 17:03:00,74.55,0.26,4.66,2.8,-91.34,-73.65,0,0.05,25.1,25.456,22,1793,,BrewIQ,Mixed-Culture 25
09/23/2024 17:23:00,74.88,0.26,4.66,2.8,-87.73,-70.76,0,0.06,25.1,25.456,22,1790,,BrewIQ,Mixed-Culture 25
09/23/2024 17:43:00,75.22,0.27,4.6,2.8,-87.73,-70.76,0,0.06,24.7,25.056,22,1795,,BrewIQ,Mixed-Culture 25
09/23/2024 18:03:00,75.55,0.26,4.66,2.8,-87.73,-70.76,0,0.06,25.1,25.456,22,1790,,BrewIQ,Mixed-Culture 25
09/23/2024 18:23:00,75.88,0.27,4.65,2.8,-84.12,-67.51,0,0.05,25.2,25.556,22,1793,,BrewIQ,Mixed-Culture 25
09/23/2024 18:43:00,76.22,0.27,4.6,2.8,-84.12,-67.51,0,0.05,25.2,25.556,22,1792,,BrewIQ,Mixed-Culture 25
09/23/2024 19:03:00,76.55,0.27,4.67,2.8,-84.12,-67.51,0,0.05,25.2,25.556,22,1794,,BrewIQ,Mixed-Culture 25
09/23/2024 19:23:00,76.88,0.27,4.65,2.8,-84.12,-67.51,0,0.05,25.2,25.556,22,1794,,BrewIQ,Mixed-Culture 25
09/23/2024 19:43:00,77.22,0.27,4.63,2.8,-80.51,-64.62,0,0.06,25.2,25.556,22,1796,,BrewIQ,Mixed-Culture 25
09/23/2024 20:03:00,77.55,0.27,4.62,2.8,-80.51,-64.62,0,0.05,25.1,25.456,22,1797,,BrewIQ,Mixed-Culture 25
09/23/2024 20:23:00,77.88,0.27,4.67,2.8,-80.51,-64.62,0,0.05,25.1,25.456,22,1799,,BrewIQ,Mixed-Culture 25
09/23/2024 20:43:00,78.22,0.27,4.65,2.7,-76.9,-62.45,0,0.06,25.1,25.456,22,1793,,BrewIQ,Mixed-Culture 25
09/23/2024 21:03:00,78.55,0.27,4.61,2.8,-76.9,-62.45,0,0.06,25.1,25.456,22,1797,,BrewIQ,Mixed-Culture 25
09/23/2024 21:23:00,78.88,0.27,4.68,2.8,-76.9,-62.45,0,0.05,25,25.356,22,1801,,BrewIQ,Mixed-Culture 25
09/23/2024 21:43:00,79.22,0.26,4.63,2.8,-73.29,-58.84,0,0.06,25,25.356,22,1799,,BrewIQ,Mixed-Culture 25
09/23/2024 22:03:00,79.55,0.26,4.67,2.8,-73.29,-58.84,0,0.05,25,25.356,22,1794,,BrewIQ,Mixed-Culture 25
09/23/2024 22:23:00,79.88,0.26,4.65,2.8,-73.29,-58.84,0,0.05,24.9,25.256,22,1797,,BrewIQ,Mixed-Culture 25
09/23/2024 22:43:00,80.22,0.26,4.64,2.8,-69.68,-55.96,0,0.05,24.9,25.256,22,1798,,BrewIQ,Mixed-Culture 25
09/23/2024 23:03:00,80.55,0.26,4.62,2.8,-69.68,-55.96,0,0.05,24.9,25.256,22,1797,,BrewIQ,Mixed-Culture 25
09/23/2024 23:23:00,80.88,0.26,4.69,2.8,-69.68,-55.96,0,0.06,24.8,25.156,22,1799,,BrewIQ,Mixed-Culture 25
09/23/2024 23:43:00,81.22,0.27,4.68,2.8,-69.68,-55.96,0,0.06,24.8,25.156,22,1802,,BrewIQ,Mixed-Culture 25
09/24/2024 00:03:00,81.55,0.27,4.62,2.8,-66.06,-53.07,0,0.05,24.8,25.156,22,1806,,BrewIQ,Mixed-Culture 25
09/24/2024 00:23:00,81.88,0.27,4.62,2.8,-66.06,-53.07,0,0.06,24.8,25.156,22,1806,,BrewIQ,Mixed-Culture 25
09/24/2024 00:43:00,82.22,0.27,4.65,2.8,-66.06,-53.07,0,0.06,24.8,25.156,22,1800,,BrewIQ,Mixed-Culture 25
09/24/2024 01:03:00,82.55,0.27,4.62,2.8,-62.45,-50.18,0,0.06,24.8,25.156,22,1802,,BrewIQ,Mixed-Culture 25
09/24/2024 01:23:00,82.88,0.27,4.67,2.8,-62.45,-50.18,0,0.06,24.8,25.156,22,1804,,BrewIQ,Mixed-Culture 25
09/24/2024 01:43:00,83.22,0.27,4.69,2.8,-62.45,-50.18,0,0.06,24.8,25.156,22,1804,,BrewIQ,Mixed-Culture 25
09/24/2024 02:03:00,83.55,0.27,4.66,2.8,-62.45,-50.18,0,0.06,24.7,25.056,22,1808,,BrewIQ,Mixed-Culture 25
09/24/2024 02:23:00,83.88,0.26,4.64,2.8,-58.84,-47.65,0,0.05,24.7,25.056,22,1807,,BrewIQ,Mixed-Culture 25
09/24/2024 02:43:00,84.22,0.26,4.63,2.8,-58.84,-47.65,0,0.05,24.7,25.056,22,1806,,BrewIQ,Mixed-Culture 25
09/24/2024 03:03:00,84.55,0.26,4.62,2.8,-58.84,-47.65,0,0.05,24.7,25.056,22,1800,,BrewIQ,Mixed-Culture 25
09/24/2024 03:23:00,84.88,0.26,4.68,2.8,-55.23,-44.77,0,0.06,24.7,25.056,22,1806,,BrewIQ,Mixed-Culture 25
09/24/2024 03:43:00,85.22,0.26,4.68,2.8,-55.23,-44.77,0,0.05,24.6,24.956,22,1806,,BrewIQ,Mixed-Culture 25
09/24/2024 04:03:00,85.55,0.26,4.69,2.8,-55.23,-44.77,0,0.06,24.6,24.956,22,1810,,BrewIQ,Mixed-Culture 25
09/24/2024 04:23:00,85.88,0.26,4.64,2.8,-55.23,-44.77,0,0.05,24.7,25.056,22,1810,,BrewIQ,Mixed-Culture 25
09/24/2024 04:43:00,86.22,0.26,4.69,2.8,-51.62,-41.88,0,0.05,24.7,25.056,22,1807,,BrewIQ,Mixed-Culture 25
09/24/2024 05:03:00,86.55,0.26,4.62,2.8,-51.62,-41.88,0,0.06,24.7,25.056,22,1807,,BrewIQ,Mixed-Culture 25
09/24/2024 05:23:00,86.88,0.26,4.64,2.8,-51.62,-41.88,0,0.05,24.6,24.956,22,1806,,BrewIQ,Mixed-Culture 25
09/24/2024 05:43:00,87.22,0.26,4.62,2.8,-48.01,-38.99,0,0.06,24.6,24.956,22,1812,,BrewIQ,Mixed-Culture 25
09/24/2024 06:03:00,87.55,0.26,4.66,2.8,-48.01,-38.99,0,0.05,24.6,24.956,22,1812,,BrewIQ,Mixed-Culture 25
09/24/2024 06:23:00,87.88,0.26,4.63,2.8,-48.01,-38.99,0,0.05,24.6,24.956,22,1811,,BrewIQ,Mixed-Culture 25
09/24/2024 06:43:00,88.22,0.26,4.66,2.8,-48.01,-38.99,0,0.06,24.6,24.956,22,1805,,BrewIQ,Mixed-Culture 25
09/24/2024 07:03:00,88.55,0.26,4.67,2.8,-44.4,-35.38,0,0.06,24.6,24.956,22,1816,,BrewIQ,Mixed-Culture 25
09/24/2024 07:23:00,88.88,0.26,4.69,2.8,-44.4,-35.38,0,0.05,24.6,24.956,22,1813,,BrewIQ,Mixed-Culture 25
09/24/2024 07:43:00,89.22,0.26,4.62,2.8,-44.4,-35.38,0,0.06,24.6,24.956,22,1815,,BrewIQ,Mixed-Culture 25
09/24/2024 08:03:00,89.55,0.27,4.65,2.8,-44.4,-35.38,0,0.06,24.7,25.056,22,1815,,BrewIQ,Mixed-Culture 25
09/24/2024 08:23:00,89.88,0.27,4.62,2.8,-44.4,-35.38,0,0.06,24.7,25.056,22,1820,,BrewIQ,Mixed-Culture 25
09/24/2024 08:43:00,90.22,0.26,4.66,2.8,-40.79,-32.49,0,0.06,24.7,25.056,22,1809,,BrewIQ,Mixed-Culture 25
09/24/2024 09:03:00,90.55,0.26,4.62,2.8,-40.79,-32.49,0,0.06,24.8,25.156,22,1814,,BrewIQ,Mixed-Culture 25
09/24/2024 09:23:00,90.88,0.27,4.62,2.8,-40.79,-32.49,0,0.05,24.8,25.156,22,1822,,BrewIQ,Mixed-Culture 25
09/24/2024 09:43:00,91.22,0.27,4.68,2.8,-37.18,-30.32,0,0.05,24.8,25.156,22,1816,,BrewIQ,Mixed-Culture 25
09/24/2024 10:03:00,91.55,0.27,4.62,2.8,-37.18,-30.32,0,0.06,24.8,25.156,22,1823,,BrewIQ,Mixed-Culture 25
09/24/2024 10:11:00,91.68,0.27,4.76,2.8,-37.18,-30.32,0.27,0.07,22.2,22.556,22,1336,,BrewIQ,Mixed-Culture 25
09/24/2024 10:12:00,91.7,0.27,4.76,2.8,-37.18,-30.32,0.25,0.06,22.1,22.456,22,1336,,BrewIQ,Mixed-Culture 25
09/24/2024 10:14:00,91.73,0.27,4.74,2.8,-37.18,-30.32,0.25,0.06,22,22.356,22,1336,,BrewIQ,Mixed-Culture 25
09/24/2024 10:18:00,91.8,0.28,4.75,2.8,-33.57,-27.08,0.3,0.07,22.5,,22,1838,,BrewIQ,Mixed-Culture 25
09/24/2024 10:31:00,92.02,0.29,4.75,2.8,-33.57,-27.08,0.25,0.07,22,22.356,22,1829,,BrewIQ,Mixed-Culture 25
09/24/2024 10:51:00,92.35,0.29,4.74,2.8,-33.57,-27.08,0.25,0.07,22,22.356,22,1817,,BrewIQ,Mixed-Culture 25
09/24/2024 10:58:00,92.47,0.28,4.74,2.8,-33.57,-27.08,0.25,0.07,21.9,22.256,22,1812,,BrewIQ,Mixed-Culture 25
09/24/2024 11:11:00,92.68,0.28,4.76,2.8,-33.57,-27.08,0.25,0.06,21.9,22.256,22,1814,,BrewIQ,Mixed-Culture 25
09/24/2024 11:31:00,93.02,0.28,4.77,2.8,-29.96,-24.19,0.25,0.07,22,22.356,22,1808,,BrewIQ,Mixed-Culture 25
09/24/2024 11:51:00,93.35,0.29,4.75,2.8,-29.96,-24.19,0.25,0.07,21.9,22.256,22,1802,,BrewIQ,Mixed-Culture 25
09/24/2024 12:11:00,93.68,0.28,4.73,2.8,-29.96,-24.19,0.25,0.07,21.9,22.256,22,1797,,BrewIQ,Mixed-Culture 25
09/24/2024 12:31:00,94.02,0.28,4.77,2.8,-29.96,-24.19,0.25,0.06,21.9,22.256,22,1794,,BrewIQ,Mixed-Culture 25
09/24/2024 12:51:00,94.35,0.28,4.75,2.8,-26.35,-21.3,0.25,0.07,21.9,22.256,22,1791,,BrewIQ,Mixed-Culture 25
09/24/2024 13:11:00,94.68,0.28,4.74,2.8,-26.35,-21.3,0.27,0.06,21.9,22.256,22,1789,,BrewIQ,Mixed-Culture 25
