Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
10/15/2023 02:07:00,40.12,1.21,5.39,12,1.07,0.82,0.14,0.07,13.1,13.456,14,2299,,BrewIQ,Mixed-Culture 25
10/15/2023 02:27:00,40.45,1.17,5.44,12,1.07,0.82,0.14,0.08,13.1,13.456,13,2301,,BrewIQ,Mixed-Culture 25
10/15/2023 02:47:00,40.78,1.25,5.42,12,1.07,0.82,0.14,0.08,13.2,13.556,13,2298,,BrewIQ,Mixed-Culture 25
10/15/2023 03:07:00,41.12,1.21,5.4,12,1.07,0.82,0.14,0.07,13.1,13.456,14,2293,,BrewIQ,Mixed-Culture 25
10/15/2023 03:27:00,41.45,1.26,5.41,12,1.07,0.82,0.14,0.08,13.2,13.556,13,2298,,BrewIQ,Mixed-Culture 25
10/15/2023 03:47:00,41.78,1.31,5.41,12,1.07,0.82,0.14,0.07,13.1,13.456,13,2298,,BrewIQ,Mixed-Culture 25
10/15/2023 04:07:00,42.12,1.29,5.39,12,1.07,0.82,0.14,0.07,13.1,13.456,13,2297,,BrewIQ,Mixed-Culture 25
10/15/2023 04:27:00,42.45,1.21,5.37,12,1.07,0.82,0.14,0.08,13.2,13.556,13,2303,,BrewIQ,Mixed-Culture 25
10/15/2023 04:47:00,42.78,1.23,5.37,12,1.07,0.82,0.14,0.07,13.1,13.456,13,2294,,BrewIQ,Mixed-Culture 25
10/15/2023 05:07:00,43.12,1.31,5.4,12,1.07,0.82,0.14,0.07,13.1,13.456,13,2296,,BrewIQ,Mixed-Culture 25
10/15/2023 05:27:00,43.45,1.26,5.4,11.9,1.9,1.4,0.14,0.08,13.1,13.456,13,2297,,BrewIQ,Mixed-Culture 25
10/15/2023 05:47:00,43.78,1.13,5.36,12,1.07,0.82,0.15,0.08,13.2,13.556,13,2304,,BrewIQ,Mixed-Culture 25
10/15/2023 06:07:00,44.12,1.22,5.4,12,1.07,0.82,0.15,0.07,13.1,13.456,13,2300,,BrewIQ,Mixed-Culture 25
10/15/2023 06:27:00,44.45,1.24,5.38,12,1.07,0.82,0.14,0.07,13.1,13.456,13,2299,,BrewIQ,Mixed-Culture 25
10/15/2023 06:47:00,44.78,1.17,5.35,12,1.07,0.82,0.15,0.07,13.2,13.556,13,2306,,BrewIQ,Mixed-Culture 25
10/15/2023 07:07:00,45.12,1.32,5.34,12,1.07,0.82,0.14,0.07,13.1,13.456,13,2302,,BrewIQ,Mixed-Culture 25
10/15/2023 07:27:00,45.45,1.29,5.37,12,1.07,0.82,0.15,0.08,13.1,13.456,13,2302,,BrewIQ,Mixed-Culture 25
10/15/2023 07:47:00,45.78,1.25,5.36,12,1.07,0.82,0.15,0.07,13.2,13.556,13,2308,,BrewIQ,Mixed-Culture 25
10/15/2023 08:07:00,46.12,1.27,5.37,12,1.07,0.82,0.15,0.07,13.1,13.456,14,2299,,BrewIQ,Mixed-Culture 25
10/15/2023 08:27:00,46.45,1.26,5.37,12,1.07,0.82,0.15,0.08,13.2,13.556,13,2306,,BrewIQ,Mixed-Culture 25
10/15/2023 08:47:00,46.78,1.22,5.34,12,1.07,0.82,0.15,0.08,13.2,13.556,13,2308,,BrewIQ,Mixed-Culture 25
10/15/2023 09:07:00,47.12,1.21,5.32,12,1.07,0.82,0.15,0.07,13.1,13.456,14,2298,,BrewIQ,Mixed-Culture 25
10/15/2023 09:27:00,47.45,1.24,5.34,12,1.07,0.82,0.15,0.07,13.2,13.556,13,2310,,BrewIQ,Mixed-Culture 25
10/15/2023 09:47:00,47.78,1.25,5.33,12,1.07,0.82,0.15,0.08,13.2,13.556,13,2316,,BrewIQ,Mixed-Culture 25
10/15/2023 10:07:00,48.12,1.25,5.31,11.9,1.9,1.4,0.15,0.07,13.1,13.456,14,2301,,BrewIQ,Mixed-Culture 25
10/15/2023 10:27:00,48.45,1.25,5.35,12,1.07,0.82,0.15,0.08,13.2,13.556,13,2315,,BrewIQ,Mixed-Culture 25
10/15/2023 10:47:00,48.78,1.3,5.3,12,1.07,0.82,0.15,0.07,13.2,13.556,13,2307,,BrewIQ,Mixed-Culture 25
10/15/2023 11:07:00,49.12,1.29,5.35,11.9,1.9,1.4,0.15,0.07,13.1,13.456,13,2303,,BrewIQ,Mixed-Culture 25
10/15/2023 11:27:00,49.45,1.25,5.3,12,1.07,0.82,0.15,0.08,13.1,13.456,13,2308,,BrewIQ,Mixed-Culture 25
10/15/2023 11:47:00,49.78,1.16,5.33,12,1.07,0.82,0.15,0.07,13.2,13.556,13,2315,,BrewIQ,Mixed-Culture 25
10/15/2023 12:07:00,50.12,1.22,5.32,12,1.07,0.82,0.15,0.07,13.1,13.456,13,2308,,BrewIQ,Mixed-Culture 25
10/15/2023 12:27:00,50.45,1.25,5.33,11.9,1.9,1.4,0.15,0.08,13.2,13.556,13,2313,,BrewIQ,Mixed-Culture 25
10/15/2023 12:47:00,50.78,1.26,5.28,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2320,,BrewIQ,Mixed-Culture 25
10/15/2023 13:07:00,51.12,1.31,5.3,11.9,1.9,1.4,0.15,0.07,13.2,13.556,14,2310,,BrewIQ,Mixed-Culture 25
10/15/2023 13:27:00,51.45,1.2,5.3,11.9,1.9,1.4,0.15,0.08,13.2,13.556,13,2315,,BrewIQ,Mixed-Culture 25
10/15/2023 13:47:00,51.78,1.25,5.28,11.9,1.9,1.4,0.15,0.07,13.2,13.556,13,2312,,BrewIQ,Mixed-Culture 25
10/15/2023 14:07:00,52.12,1.3,5.31,11.9,1.9,1.4,0.15,0.07,13.2,13.556,13,2317,,BrewIQ,Mixed-Culture 25
10/15/2023 14:27:00,52.45,1.2,5.26,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2318,,BrewIQ,Mixed-Culture 25
10/15/2023 14:47:00,52.78,1.3,5.27,11.9,1.9,1.4,0.15,0.07,13.2,13.556,14,2310,,BrewIQ,Mixed-Culture 25
10/15/2023 15:07:00,53.12,1.25,5.3,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2318,,BrewIQ,Mixed-Culture 25
10/15/2023 15:27:00,53.45,1.24,5.26,11.9,1.9,1.4,0.15,0.07,13.2,13.556,14,2310,,BrewIQ,Mixed-Culture 25
10/15/2023 15:47:00,53.78,1.25,5.26,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2321,,BrewIQ,Mixed-Culture 25
10/15/2023 16:07:00,54.12,1.34,5.25,11.9,1.9,1.4,0.17,0.07,13.2,13.556,13,2316,,BrewIQ,Mixed-Culture 25
10/15/2023 16:27:00,54.45,1.22,5.26,11.9,1.9,1.4,0.17,0.07,13.2,13.556,13,2318,,BrewIQ,Mixed-Culture 25
10/15/2023 16:47:00,54.78,1.25,5.25,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2319,,BrewIQ,Mixed-Culture 25
10/15/2023 17:07:00,55.12,1.22,5.27,11.9,1.9,1.4,0.15,0.07,13.1,13.456,14,2310,,BrewIQ,Mixed-Culture 25
10/15/2023 17:27:00,55.45,1.25,5.29,11.9,1.9,1.4,0.17,0.07,13.2,13.556,13,2314,,BrewIQ,Mixed-Culture 25
10/15/2023 17:47:00,55.78,1.23,5.25,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2326,,BrewIQ,Mixed-Culture 25
10/15/2023 18:07:00,56.12,1.23,5.29,11.9,1.9,1.4,0.17,0.07,13.2,13.556,13,2316,,BrewIQ,Mixed-Culture 25
10/15/2023 18:27:00,56.45,1.25,5.24,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2318,,BrewIQ,Mixed-Culture 25
10/15/2023 18:47:00,56.78,1.25,5.26,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2320,,BrewIQ,Mixed-Culture 25
10/15/2023 19:07:00,57.12,1.29,5.28,11.9,1.9,1.4,0.17,0.07,13.2,13.556,14,2314,,BrewIQ,Mixed-Culture 25
10/15/2023 19:27:00,57.45,1.21,5.28,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2320,,BrewIQ,Mixed-Culture 25
10/15/2023 19:47:00,57.78,1.23,5.27,11.9,1.9,1.4,0.17,0.07,13.2,13.556,14,2313,,BrewIQ,Mixed-Culture 25
10/15/2023 20:07:00,58.12,1.23,5.24,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2320,,BrewIQ,Mixed-Culture 25
10/15/2023 20:27:00,58.45,1.3,5.22,11.9,1.9,1.4,0.17,0.07,13.2,13.556,13,2315,,BrewIQ,Mixed-Culture 25
10/15/2023 20:47:00,58.78,1.27,5.25,11.9,1.9,1.4,0.17,0.08,13.2,13.556,13,2316,,BrewIQ,Mixed-Culture 25
10/15/2023 21:07:00,59.12,1.18,5.25,11.9,1.9,1.4,0.18,0.08,13.3,13.656,13,2325,,BrewIQ,Mixed-Culture 25
10/15/2023 21:27:00,59.45,1.23,5.27,11.9,1.9,1.4,0.17,0.07,13.2,13.556,14,2315,,BrewIQ,Mixed-Culture 25
10/15/2023 21:47:00,59.78,1.29,5.23,11.9,1.9,1.4,0.18,0.07,13.2,13.556,13,2325,,BrewIQ,Mixed-Culture 25
10/15/2023 22:07:00,60.12,1.26,5.21,11.9,1.9,1.4,0.17,0.07,13.2,13.556,13,2315,,BrewIQ,Mixed-Culture 25
10/15/2023 22:27:00,60.45,1.31,5.24,11.9,1.9,1.4,0.18,0.07,13.2,13.556,13,2324,,BrewIQ,Mixed-Culture 25
10/15/2023 22:47:00,60.78,1.26,5.23,11.9,1.9,1.4,0.18,0.07,13.2,13.556,13,2317,,BrewIQ,Mixed-Culture 25
10/15/2023 23:07:00,61.12,1.34,5.26,11.9,1.9,1.4,0.17,0.07,13.1,13.456,13,2314,,BrewIQ,Mixed-Culture 25
10/15/2023 23:27:00,61.45,1.3,5.25,11.9,1.9,1.4,0.17,0.07,13.2,13.556,13,2322,,BrewIQ,Mixed-Culture 25
10/15/2023 23:47:00,61.78,1.27,5.21,11.9,1.9,1.4,0.18,0.07,13.2,13.556,13,2324,,BrewIQ,Mixed-Culture 25
10/16/2023 00:07:00,62.12,1.33,5.2,11.9,1.9,1.4,0.17,0.07,13.2,13.556,14,2318,,BrewIQ,Mixed-Culture 25
10/16/2023 00:27:00,62.45,1.27,5.23,11.9,1.9,1.4,0.18,0.08,13.2,13.556,13,2324,,BrewIQ,Mixed-Culture 25
10/16/2023 00:47:00,62.78,1.34,5.2,11.9,1.9,1.4,0.18,0.07,13.2,13.556,13,2320,,BrewIQ,Mixed-Culture 25
10/16/2023 01:07:00,63.12,1.26,5.24,11.9,1.9,1.4,0.18,0.08,13.2,13.556,13,2320,,BrewIQ,Mixed-Culture 25
10/16/2023 01:27:00,63.45,1.32,5.24,11.9,1.9,1.4,0.18,0.08,13.3,13.656,13,2322,,BrewIQ,Mixed-Culture 25
10/16/2023 01:47:00,63.78,1.26,5.19,11.9,1.9,1.4,0.18,0.07,13.2,13.556,14,2319,,BrewIQ,Mixed-Culture 25
10/16/2023 02:07:00,64.12,1.24,5.24,11.9,1.9,1.4,0.18,0.08,13.2,13.556,13,2321,,BrewIQ,Mixed-Culture 25
10/16/2023 02:27:00,64.45,1.33,5.24,11.9,1.9,1.4,0.18,0.07,13.2,13.556,13,2316,,BrewIQ,Mixed-Culture 25
10/16/2023 02:47:00,64.78,1.25,5.23,11.9,1.9,1.4,0.18,0.08,13.2,13.556,13,2320,,BrewIQ,Mixed-Culture 25
10/16/2023 03:07:00,65.12,1.34,5.24,11.9,1.9,1.4,0.18,0.08,13.3,13.656,13,2323,,BrewIQ,Mixed-Culture 25
10/16/2023 03:27:00,65.45,1.26,5.22,11.9,1.9,1.4,0.18,0.07,13.2,13.556,14,2316,,BrewIQ,Mixed-Culture 25
10/16/2023 03:47:00,65.78,1.33,5.22,11.9,1.9,1.4,0.18,0.08,13.3,13.656,13,2322,,BrewIQ,Mixed-Culture 25
10/16/2023 04:07:00,66.12,1.31,5.22,11.9,1.9,1.4,0.18,0.07,13.2,13.556,14,2315,,BrewIQ,Mixed-Culture 25
10/16/2023 04:27:00,66.45,1.3,5.23,11.9,1.9,1.4,0.18,0.07,13.2,13.556,13,2318,,BrewIQ,Mixed-Culture 25
10/16/2023 04:47:00,66.78,1.32,5.2,11.9,1.9,1.4,0.18,0.07,13.2,13.556,13,2317,,BrewIQ,Mixed-Culture 25
10/16/2023 05:07:00,67.12,1.34,5.22,11.9,1.9,1.4,0.18,0.07,13.2,13.556,13,2319,,BrewIQ,Mixed-Culture 25
10/16/2023 05:27:00,67.45,1.27,5.22,11.9,1.9,1.4,0.18,0.08,13.2,13.556,13,2322,,BrewIQ,Mixed-Culture 25
10/16/2023 05:47:00,67.78,1.26,5.23,11.9,1.9,1.4,0.19,0.08,13.3,13.656,13,2321,,BrewIQ,Mixed-Culture 25
10/16/2023 06:07:00,68.12,1.3,5.22,11.9,1.9,1.4,0.18,0.07,13.2,13.556,14,2314,,BrewIQ,Mixed-Culture 25
10/16/2023 06:27:00,68.45,1.28,5.22,11.9,1.9,1.4,0.19,0.08,13.2,13.556,13,2324,,BrewIQ,Mixed-Culture 25
10/16/2023 06:47:00,68.78,1.23,5.22,11.9,1.9,1.4,0.19,0.07,13.2,13.556,13,2320,,BrewIQ,Mixed-Culture 25
10/16/2023 07:07:00,69.12,1.27,5.17,11.9,1.9,1.4,0.19,0.07,13.2,13.556,13,2319,,BrewIQ,Mixed-Culture 25
10/16/2023 07:27:00,69.45,1.29,5.18,11.9,1.9,1.4,0.19,0.08,13.3,13.656,13,2321,,BrewIQ,Mixed-Culture 25
10/16/2023 07:47:00,69.78,1.29,5.22,11.9,1.9,1.4,0.19,0.07,13.2,13.556,14,2314,,BrewIQ,Mixed-Culture 25
10/16/2023 08:07:00,70.12,1.29,5.22,11.9,1.9,1.4,0.19,0.08,13.3,13.656,13,2321,,BrewIQ,Mixed-Culture 25
10/16/2023 08:27:00,70.45,1.27,5.17,11.9,1.9,1.4,0.19,0.07,13.2,13.556,13,2314,,BrewIQ,Mixed-Culture 25
10/16/2023 08:47:00,70.78,1.21,5.2,11.9,1.9,1.4,0.19,0.08,13.2,13.556,13,2319,,BrewIQ,Mixed-Culture 25
10/16/2023 09:07:00,71.12,1.25,5.21,11.9,1.9,1.4,0.19,0.07,13.3,13.656,13,2317,,BrewIQ,Mixed-Culture 25
10/16/2023 09:27:00,71.45,1.22,5.16,11.9,1.9,1.4,0.19,0.08,13.2,13.556,14,2319,,BrewIQ,Mixed-Culture 25
10/16/2023 09:47:00,71.78,1.26,5.18,11.9,1.9,1.4,0.19,0.08,13.3,13.656,13,2321,,BrewIQ,Mixed-Culture 25
10/16/2023 10:07:00,72.12,1.29,5.17,11.9,1.9,1.4,0.19,0.07,13.2,13.556,14,2317,,BrewIQ,Mixed-Culture 25
10/16/2023 10:27:00,72.45,1.28,5.18,11.9,1.9,1.4,0.21,0.08,13.3,13.656,13,2320,,BrewIQ,Mixed-Culture 25
10/16/2023 10:47:00,72.78,1.29,5.18,11.9,1.9,1.4,0.19,0.07,13.2,13.556,13,2313,,BrewIQ,Mixed-Culture 25
10/16/2023 11:07:00,73.12,1.26,5.16,11.9,1.9,1.4,0.21,0.07,13.3,13.656,13,2315,,BrewIQ,Mixed-Culture 25
10/16/2023 11:27:00,73.45,1.27,5.19,11.9,1.9,1.4,0.19,0.07,13.2,13.556,13,2314,,BrewIQ,Mixed-Culture 25
10/16/2023 11:47:00,73.78,1.24,5.19,11.9,1.9,1.4,0.21,0.08,13.2,13.556,13,2314,,BrewIQ,Mixed-Culture 25
10/16/2023 12:07:00,74.12,1.31,5.18,11.9,1.9,1.4,0.21,0.08,13.3,13.656,13,2316,,BrewIQ,Mixed-Culture 25
10/16/2023 12:27:00,74.45,1.32,5.17,11.9,1.9,1.4,0.21,0.08,13.2,13.556,14,2312,,BrewIQ,Mixed-Culture 25
10/16/2023 12:47:00,74.78,1.21,5.16,11.9,1.9,1.4,0.21,0.07,13.3,13.656,13,2316,,BrewIQ,Mixed-Culture 25
10/16/2023 13:07:00,75.12,1.25,5.17,11.9,1.9,1.4,0.21,0.08,13.2,13.556,14,2311,,BrewIQ,Mixed-Culture 25
10/16/2023 13:27:00,75.45,1.34,5.15,11.9,1.9,1.4,0.21,0.08,13.3,13.656,13,2317,,BrewIQ,Mixed-Culture 25
10/16/2023 13:47:00,75.78,1.33,5.16,11.9,1.9,1.4,0.21,0.07,13.2,13.556,14,2306,,BrewIQ,Mixed-Culture 25
10/16/2023 14:07:00,76.12,1.26,5.17,11.9,1.9,1.4,0.21,0.08,13.3,13.656,13,2318,,BrewIQ,Mixed-Culture 25
10/16/2023 14:27:00,76.45,1.36,5.19,11.8,2.72,2.23,0.21,0.07,13.2,13.556,14,2305,,BrewIQ,Mixed-Culture 25
10/16/2023 14:47:00,76.78,1.34,5.14,11.9,1.9,1.4,0.21,0.08,13.3,13.656,13,2316,,BrewIQ,Mixed-Culture 25
10/16/2023 15:07:00,77.12,1.35,5.19,11.9,1.9,1.4,0.21,0.07,13.2,13.556,13,2308,,BrewIQ,Mixed-Culture 25
10/16/2023 15:27:00,77.45,1.24,5.15,11.9,1.9,1.4,0.22,0.08,13.3,13.656,13,2311,,BrewIQ,Mixed-Culture 25
10/16/2023 15:47:00,77.78,1.3,5.14,11.9,1.9,1.4,0.21,0.07,13.2,13.556,13,2307,,BrewIQ,Mixed-Culture 25
10/16/2023 16:07:00,78.12,1.29,5.16,11.9,1.9,1.4,0.22,0.08,13.3,13.656,13,2310,,BrewIQ,Mixed-Culture 25
10/16/2023 16:27:00,78.45,1.29,5.14,11.8,2.72,2.23,0.21,0.07,13.2,13.556,13,2306,,BrewIQ,Mixed-Culture 25
10/16/2023 16:47:00,78.78,1.32,5.16,11.9,1.9,1.4,0.22,0.07,13.3,13.656,13,2308,,BrewIQ,Mixed-Culture 25
10/16/2023 17:07:00,79.12,1.33,5.13,11.9,1.9,1.4,0.22,0.07,13.2,13.556,13,2304,,BrewIQ,Mixed-Culture 25
10/16/2023 17:27:00,79.45,1.26,5.18,11.9,1.9,1.4,0.22,0.08,13.3,13.656,13,2310,,BrewIQ,Mixed-Culture 25
10/16/2023 17:47:00,79.78,1.35,5.16,11.9,1.9,1.4,0.22,0.07,13.3,13.656,13,2298,,BrewIQ,Mixed-Culture 25
10/16/2023 18:07:00,80.12,1.24,5.13,11.9,1.9,1.4,0.22,0.07,13.3,13.656,13,2305,,BrewIQ,Mixed-Culture 25
10/16/2023 18:27:00,80.45,1.31,5.17,11.9,1.9,1.4,0.22,0.07,13.3,13.656,13,2302,,BrewIQ,Mixed-Culture 25
10/16/2023 18:47:00,80.78,1.24,5.15,11.9,1.9,1.4,0.22,0.07,13.3,13.656,13,2303,,BrewIQ,Mixed-Culture 25
10/16/2023 19:07:00,81.12,1.25,5.16,11.9,1.9,1.4,0.22,0.07,13.3,13.656,13,2298,,BrewIQ,Mixed-Culture 25
10/16/2023 19:27:00,81.45,1.31,5.15,11.9,1.9,1.4,0.22,0.07,13.3,13.656,13,2303,,BrewIQ,Mixed-Culture 25
10/16/2023 19:47:00,81.78,1.31,5.13,11.9,1.9,1.4,0.22,0.07,13.3,13.656,13,2293,,BrewIQ,Mixed-Culture 25
10/16/2023 20:07:00,82.12,1.32,5.17,11.9,1.9,1.4,0.24,0.08,13.3,13.656,13,2292,,BrewIQ,Mixed-Culture 25
10/16/2023 20:27:00,82.45,1.34,5.15,11.9,1.9,1.4,0.24,0.07,13.3,13.656,13,2296,,BrewIQ,Mixed-Culture 25
10/16/2023 20:47:00,82.78,1.26,5.13,11.9,1.9,1.4,0.24,0.08,13.3,13.656,13,2291,,BrewIQ,Mixed-Culture 25
10/16/2023 21:07:00,83.12,1.28,5.17,11.9,1.9,1.4,0.24,0.07,13.3,13.656,13,2297,,BrewIQ,Mixed-Culture 25
10/16/2023 21:27:00,83.45,1.33,5.16,11.9,1.9,1.4,0.24,0.08,13.3,13.656,14,2294,,BrewIQ,Mixed-Culture 25
10/16/2023 21:47:00,83.78,1.3,5.12,11.9,1.9,1.4,0.24,0.07,13.3,13.656,13,2294,,BrewIQ,Mixed-Culture 25
10/16/2023 22:07:00,84.12,1.34,5.13,11.9,1.9,1.4,0.24,0.08,13.3,13.656,14,2288,,BrewIQ,Mixed-Culture 25
10/16/2023 22:27:00,84.45,1.22,5.17,11.9,1.9,1.4,0.24,0.08,13.4,13.756,13,2295,,BrewIQ,Mixed-Culture 25
10/16/2023 22:47:00,84.78,1.33,5.11,11.9,1.9,1.4,0.24,0.07,13.3,13.656,14,2287,,BrewIQ,Mixed-Culture 25
10/16/2023 23:07:00,85.12,1.34,5.15,11.9,1.9,1.4,0.25,0.08,13.3,13.656,13,2293,,BrewIQ,Mixed-Culture 25
10/16/2023 23:27:00,85.45,1.33,5.11,11.9,1.9,1.4,0.24,0.07,13.3,13.656,14,2286,,BrewIQ,Mixed-Culture 25
10/16/2023 23:47:00,85.78,1.31,5.15,11.9,1.9,1.4,0.25,0.07,13.3,13.656,13,2292,,BrewIQ,Mixed-Culture 25
10/17/2023 00:07:00,86.12,1.38,5.16,11.8,2.72,2.23,0.25,0.08,13.3,13.656,14,2285,,BrewIQ,Mixed-Culture 25
10/17/2023 00:27:00,86.45,1.26,5.12,11.9,1.9,1.4,0.25,0.08,13.3,13.656,13,2290,,BrewIQ,Mixed-Culture 25
10/17/2023 00:47:00,86.78,1.29,5.12,11.8,2.72,2.23,0.25,0.07,13.3,13.656,14,2284,,BrewIQ,Mixed-Culture 25
10/17/2023 01:07:00,87.12,1.29,5.12,11.9,1.9,1.4,0.25,0.07,13.4,13.756,13,2288,,BrewIQ,Mixed-Culture 25
10/17/2023 01:27:00,87.45,1.39,5.13,11.9,1.9,1.4,0.25,0.08,13.3,13.656,14,2283,,BrewIQ,Mixed-Culture 25
10/17/2023 01:47:00,87.78,1.36,5.13,11.8,2.72,2.23,0.25,0.08,13.4,13.756,13,2288,,BrewIQ,Mixed-Culture 25
10/17/2023 02:07:00,88.12,1.29,5.15,11.9,1.9,1.4,0.25,0.07,13.3,13.656,14,2279,,BrewIQ,Mixed-Culture 25
10/17/2023 02:27:00,88.45,1.32,5.15,11.8,2.72,2.23,0.26,0.08,13.4,13.756,13,2286,,BrewIQ,Mixed-Culture 25
10/17/2023 02:47:00,88.78,1.33,5.1,11.8,2.72,2.23,0.26,0.07,13.3,13.656,14,2277,,BrewIQ,Mixed-Culture 25
10/17/2023 03:07:00,89.12,1.36,5.12,11.8,2.72,2.23,0.26,0.08,13.3,13.656,13,2281,,BrewIQ,Mixed-Culture 25
10/17/2023 03:27:00,89.45,1.3,5.15,11.8,2.72,2.23,0.26,0.07,13.3,13.656,14,2271,,BrewIQ,Mixed-Culture 25
10/17/2023 03:47:00,89.78,1.29,5.09,11.8,2.72,2.23,0.26,0.08,13.4,13.756,13,2272,,BrewIQ,Mixed-Culture 25
10/17/2023 04:07:00,90.12,1.33,5.11,11.8,2.72,2.23,0.26,0.07,13.3,13.656,13,2264,,BrewIQ,Mixed-Culture 25
10/17/2023 04:27:00,90.45,1.3,5.13,11.8,2.72,2.23,0.26,0.08,13.4,13.756,13,2267,,BrewIQ,Mixed-Culture 25
10/17/2023 04:47:00,90.78,1.4,5.11,11.8,2.72,2.23,0.26,0.07,13.3,13.656,13,2259,,BrewIQ,Mixed-Culture 25
10/17/2023 05:07:00,91.12,1.28,5.09,11.8,2.72,2.23,0.28,0.08,13.4,13.756,13,2265,,BrewIQ,Mixed-Culture 25
10/17/2023 05:27:00,91.45,1.31,5.1,11.9,1.9,1.4,0.26,0.07,13.3,13.656,13,2253,,BrewIQ,Mixed-Culture 25
10/17/2023 05:47:00,91.78,1.3,5.09,11.8,2.72,2.23,0.28,0.08,13.4,13.756,13,2256,,BrewIQ,Mixed-Culture 25
10/17/2023 06:07:00,92.12,1.34,5.13,11.7,3.54,3.05,0.28,0.07,13.3,13.656,13,2243,,BrewIQ,Mixed-Culture 25
10/17/2023 06:27:00,92.45,1.36,5.13,11.8,2.72,2.23,0.28,0.07,13.4,13.756,13,2253,,BrewIQ,Mixed-Culture 25
10/17/2023 06:47:00,92.78,1.36,5.09,11.7,3.54,3.05,0.28,0.08,13.3,13.656,13,2249,,BrewIQ,Mixed-Culture 25
10/17/2023 07:07:00,93.12,1.35,5.11,11.8,2.72,2.23,0.28,0.08,13.4,13.756,13,2252,,BrewIQ,Mixed-Culture 25
10/17/2023 07:27:00,93.45,1.37,5.12,11.8,2.72,2.23,0.28,0.07,13.3,13.656,13,2246,,BrewIQ,Mixed-Culture 25
10/17/2023 07:47:00,93.78,1.33,5.12,11.7,3.54,3.05,0.29,0.08,13.4,13.756,13,2245,,BrewIQ,Mixed-Culture 25
10/17/2023 08:07:00,94.12,1.32,5.12,11.8,2.72,2.23,0.28,0.07,13.3,13.656,13,2243,,BrewIQ,Mixed-Culture 25
10/17/2023 08:27:00,94.45,1.25,5.08,11.8,2.72,2.23,0.29,0.08,13.4,13.756,13,2249,,BrewIQ,Mixed-Culture 25
10/17/2023 08:47:00,94.78,1.32,5.1,11.8,2.72,2.23,0.29,0.07,13.3,13.656,13,2248,,BrewIQ,Mixed-Culture 25
10/17/2023 09:07:00,95.12,1.34,5.08,11.7,3.54,3.05,0.29,0.07,13.4,13.756,13,2249,,BrewIQ,Mixed-Culture 25
10/17/2023 09:27:00,95.45,1.26,5.1,11.7,3.54,3.05,0.29,0.07,13.3,13.656,13,2241,,BrewIQ,Mixed-Culture 25
10/17/2023 09:47:00,95.78,1.32,5.11,11.8,2.72,2.23,0.29,0.07,13.3,13.656,13,2244,,BrewIQ,Mixed-Culture 25
10/17/2023 10:07:00,96.12,1.35,5.11,11.7,3.54,3.05,0.29,0.08,13.3,13.656,13,2247,,BrewIQ,Mixed-Culture 25
10/17/2023 10:27:00,96.45,1.26,5.08,11.8,2.72,2.23,0.3,0.08,13.3,13.656,13,2240,,BrewIQ,Mixed-Culture 25
10/17/2023 10:47:00,96.78,1.22,5.08,11.7,3.54,3.05,0.3,0.08,13.4,13.756,13,2241,,BrewIQ,Mixed-Culture 25
10/17/2023 11:07:00,97.12,1.28,5.11,11.7,3.54,3.05,0.29,0.07,13.3,13.656,13,2234,,BrewIQ,Mixed-Culture 25
10/17/2023 11:27:00,97.45,1.17,5.07,11.8,2.72,2.23,0.3,0.08,13.3,13.656,13,2241,,BrewIQ,Mixed-Culture 25
10/17/2023 11:47:00,97.78,1.04,5.06,11.8,2.72,2.23,0.3,0.08,13.4,13.756,13,2250,,BrewIQ,Mixed-Culture 25
10/17/2023 12:07:00,98.12,0.99,5.1,11.8,2.72,2.23,0.3,0.08,13.3,13.656,14,2236,,BrewIQ,Mixed-Culture 25
10/17/2023 12:27:00,98.45,1.07,5.1,11.8,2.72,2.23,0.3,0.08,13.4,13.756,13,2238,,BrewIQ,Mixed-Culture 25
10/17/2023 12:47:00,98.78,0.99,5.08,11.7,3.54,3.05,0.3,0.08,13.3,13.656,14,2235,,BrewIQ,Mixed-Culture 25
10/17/2023 13:07:00,99.12,0.95,5.09,11.7,3.54,3.05,0.32,0.08,13.4,13.756,13,2189,,BrewIQ,Mixed-Culture 25
10/17/2023 13:27:00,99.45,0.97,5.07,11.7,3.54,3.05,0.32,0.08,13.3,13.656,14,2223,,BrewIQ,Mixed-Culture 25
10/17/2023 13:47:00,99.78,0.95,5.09,11.7,3.54,3.05,0.32,0.08,13.4,13.756,13,2230,,BrewIQ,Mixed-Culture 25
