Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
05/22/2023 05:38:00,230.13,0.06,4.94,,81.94,67.5,5.19,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 05:48:00,230.3,0.06,4.94,,81.94,67.5,5.19,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 05:58:00,230.47,0.06,4.94,2.1,81.94,67.5,5.17,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 06:08:00,230.63,0.06,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 06:18:00,230.8,0.06,4.94,,81.94,67.5,5.17,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 06:28:00,230.97,0.06,4.94,2,82.8,68.19,5.2,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 06:38:00,231.13,0.06,4.94,,82.8,68.19,5.2,0.07,6.1,,6,2454,,BrewIQ,Mixed-Culture 50
05/22/2023 06:48:00,231.3,0.06,4.94,,82.8,68.19,5.2,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 06:58:00,231.47,0.06,4.94,2,82.8,68.19,5.2,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 07:08:00,231.63,0.06,4.93,,82.8,68.19,5.2,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 07:18:00,231.8,0.06,4.94,,82.8,68.19,5.2,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 07:28:00,231.97,0.06,4.93,1.9,83.66,68.79,5.25,0.07,6.1,,6,2449,,BrewIQ,Mixed-Culture 50
05/22/2023 07:38:00,232.13,0.06,4.94,,83.66,68.79,5.25,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 07:48:00,232.3,0.06,4.93,,83.66,68.79,5.25,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 07:58:00,232.47,0.06,4.94,2,82.8,68.19,5.2,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 08:08:00,232.63,0.06,4.94,,82.8,68.19,5.2,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 08:18:00,232.8,0.06,4.94,,82.8,68.19,5.2,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 08:28:00,232.97,0.06,4.94,2,82.8,68.19,5.2,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 08:38:00,233.13,0.06,4.94,,82.8,68.19,5.2,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 08:48:00,233.3,0.06,4.94,,82.8,68.19,5.2,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 08:58:00,233.47,0.06,4.94,2,82.8,68.19,5.23,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 09:08:00,233.63,0.06,4.94,,82.8,68.19,5.23,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 09:18:00,233.8,0.06,4.94,,82.8,68.19,5.23,0.07,6.1,,6,2453,,BrewIQ,Mixed-Culture 50
05/22/2023 09:28:00,233.97,0.06,4.94,2.1,81.94,67.5,5.17,0.07,6.1,,6,2453,,BrewIQ,Mixed-Culture 50
05/22/2023 09:38:00,234.13,0.06,4.94,,81.94,67.5,5.17,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 09:48:00,234.3,0.06,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 09:58:00,234.47,0.06,4.94,2,82.8,68.19,5.21,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 10:08:00,234.63,0.06,4.94,,82.8,68.19,5.21,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 10:18:00,234.8,0.06,4.94,,82.8,68.19,5.21,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 10:28:00,234.97,0.06,4.94,2.1,81.94,67.5,5.19,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 10:38:00,235.13,0.06,4.94,,81.94,67.5,5.19,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 10:48:00,235.3,0.06,4.94,,81.94,67.5,5.19,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 10:58:00,235.47,0.06,4.94,2,82.8,68.19,5.24,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 11:08:00,235.63,0.06,4.94,,82.8,68.19,5.24,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 11:18:00,235.8,0.06,4.94,,82.8,68.19,5.24,0.07,6.1,,6,2454,,BrewIQ,Mixed-Culture 50
05/22/2023 11:28:00,235.97,0.06,4.94,1.9,83.66,68.79,5.24,0.07,6,,7,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 11:38:00,236.13,0.06,4.94,,83.66,68.79,5.24,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 11:48:00,236.3,0.06,4.94,,83.66,68.79,5.24,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 11:58:00,236.47,0.06,4.94,2.1,81.94,67.5,5.17,0.07,6.1,,6,2454,,BrewIQ,Mixed-Culture 50
05/22/2023 12:08:00,236.63,0.06,4.94,,81.94,67.5,5.17,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 12:18:00,236.8,0.06,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2454,,BrewIQ,Mixed-Culture 50
05/22/2023 12:28:00,236.97,0.06,4.94,2,82.8,68.19,5.2,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 12:38:00,237.13,0.06,4.94,,82.8,68.19,5.2,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 12:48:00,237.3,0.06,4.94,,82.8,68.19,5.2,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 12:58:00,237.47,0.06,4.94,2.1,81.94,67.5,5.15,0.07,6.1,,6,2453,,BrewIQ,Mixed-Culture 50
05/22/2023 13:08:00,237.63,0.06,4.94,,81.94,67.5,5.15,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 13:18:00,237.8,0.06,4.94,,81.94,67.5,5.15,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 13:28:00,237.97,0.06,4.94,2.1,81.94,67.5,5.16,0.07,6.1,,6,2453,,BrewIQ,Mixed-Culture 50
05/22/2023 13:38:00,238.13,0.06,4.94,,81.94,67.5,5.16,0.07,6,,6,2457,,BrewIQ,Mixed-Culture 50
05/22/2023 13:48:00,238.3,0.06,4.94,,81.94,67.5,5.16,0.07,6.1,,6,2454,,BrewIQ,Mixed-Culture 50
05/22/2023 13:58:00,238.47,0.06,4.94,2.1,81.94,67.5,5.15,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 14:08:00,238.63,0.06,4.94,,81.94,67.5,5.15,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 14:18:00,238.8,0.06,4.94,,81.94,67.5,5.15,0.07,6,,7,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 14:28:00,238.97,0.06,4.94,2.1,81.94,67.5,5.14,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 14:38:00,239.13,0.06,4.94,,81.94,67.5,5.14,0.07,6.1,,7,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 14:48:00,239.3,0.06,4.94,,81.94,67.5,5.14,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 14:58:00,239.47,0.06,4.94,2.1,81.94,67.5,5.14,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 15:08:00,239.63,0.06,4.94,,81.94,67.5,5.14,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 15:18:00,239.8,0.06,4.94,,81.94,67.5,5.14,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 15:28:00,239.97,0.06,4.94,2,82.8,68.19,5.24,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 15:38:00,240.13,0.06,4.94,,82.8,68.19,5.24,0.07,6,,6,2457,,BrewIQ,Mixed-Culture 50
05/22/2023 15:48:00,240.3,0.06,4.94,,82.8,68.19,5.24,0.07,6.1,,6,2454,,BrewIQ,Mixed-Culture 50
05/22/2023 15:58:00,240.47,0.06,4.94,2.1,81.94,67.5,5.16,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 16:08:00,240.63,0.06,4.94,,81.94,67.5,5.16,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 16:18:00,240.8,0.06,4.94,,81.94,67.5,5.16,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 16:28:00,240.97,0.06,4.94,2.1,81.94,67.5,5.15,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 16:38:00,241.13,0.06,4.94,,81.94,67.5,5.15,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 16:48:00,241.3,0.06,4.94,,81.94,67.5,5.15,0.07,6.1,,6,2454,,BrewIQ,Mixed-Culture 50
05/22/2023 16:58:00,241.47,0.06,4.94,2.1,81.94,67.5,5.16,0.07,6,,7,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 17:08:00,241.63,0.06,4.94,,81.94,67.5,5.16,0.07,6.1,,6,2453,,BrewIQ,Mixed-Culture 50
05/22/2023 17:18:00,241.8,0.06,4.94,,81.94,67.5,5.16,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 17:28:00,241.97,0.06,4.94,2.1,81.94,67.5,5.14,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 17:38:00,242.13,0.06,4.94,,81.94,67.5,5.14,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 17:48:00,242.3,0.06,4.94,,81.94,67.5,5.14,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 17:58:00,242.47,0.06,4.94,2.1,81.94,67.5,5.15,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 18:08:00,242.63,0.06,4.94,,81.94,67.5,5.15,0.07,6,,7,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 18:18:00,242.8,0.06,4.94,,81.94,67.5,5.15,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 18:28:00,242.97,0.06,4.94,2.2,81.08,66.81,5.12,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 18:38:00,243.13,0.06,4.94,,81.08,66.81,5.12,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 18:48:00,243.3,0.06,4.94,,81.08,66.81,5.12,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 18:58:00,243.47,0.06,4.94,2.1,81.94,67.5,5.14,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 19:08:00,243.63,0.06,4.94,,81.94,67.5,5.14,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 19:18:00,243.8,0.06,4.94,,81.94,67.5,5.14,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 19:28:00,243.97,0.06,4.94,2.2,81.08,66.81,5.14,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 19:38:00,244.13,0.06,4.94,,81.08,66.81,5.14,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 19:48:00,244.3,0.06,4.94,,81.08,66.81,5.14,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 19:58:00,244.47,0.06,4.94,2.1,81.94,67.5,5.14,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/22/2023 20:08:00,244.63,0.06,4.94,,81.94,67.5,5.14,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 20:18:00,244.8,0.06,4.94,,81.94,67.5,5.14,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 20:28:00,244.97,0.05,4.94,2.1,81.94,67.5,5.14,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 20:38:00,245.13,0.06,4.94,,81.94,67.5,5.14,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 20:48:00,245.3,0.06,4.94,,81.94,67.5,5.14,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 20:58:00,245.47,0.06,4.94,2.1,81.94,67.5,5.15,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 21:08:00,245.63,0.06,4.94,,81.94,67.5,5.15,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 21:18:00,245.8,0.06,4.94,,81.94,67.5,5.15,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 21:28:00,245.97,0.06,4.94,2.1,81.94,67.5,5.17,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/22/2023 21:38:00,246.13,0.06,4.94,,81.94,67.5,5.17,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/22/2023 21:48:00,246.3,0.06,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 21:58:00,246.47,0.06,4.94,2.1,81.94,67.5,5.15,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 22:08:00,246.63,0.06,4.94,,81.94,67.5,5.15,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/22/2023 22:18:00,246.8,0.06,4.94,,81.94,67.5,5.15,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 22:28:00,246.97,0.06,4.94,2.2,81.08,66.81,5.14,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 22:38:00,247.13,0.06,4.94,,81.08,66.81,5.14,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 22:48:00,247.3,0.06,4.94,,81.08,66.81,5.14,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 22:58:00,247.47,0.06,4.94,2.2,81.08,66.81,5.14,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/22/2023 23:08:00,247.63,0.06,4.94,,81.08,66.81,5.14,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/22/2023 23:18:00,247.8,0.06,4.94,,81.08,66.81,5.14,0.07,6.1,,6,2457,,BrewIQ,Mixed-Culture 50
05/22/2023 23:28:00,247.97,0.06,4.94,2.1,81.94,67.5,5.16,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 23:38:00,248.13,0.06,4.94,,81.94,67.5,5.16,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/22/2023 23:48:00,248.3,0.06,4.94,,81.94,67.5,5.16,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/22/2023 23:58:00,248.47,0.06,4.94,2.1,81.94,67.5,5.15,0.07,6.1,,6,2454,,BrewIQ,Mixed-Culture 50
05/23/2023 00:08:00,248.63,0.06,4.94,,81.94,67.5,5.15,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/23/2023 00:18:00,248.8,0.06,4.94,,81.94,67.5,5.15,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/23/2023 00:28:00,248.97,0.06,4.94,2.1,81.94,67.5,5.17,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/23/2023 00:38:00,249.13,0.06,4.94,,81.94,67.5,5.17,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/23/2023 00:48:00,249.3,0.06,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 00:58:00,249.47,0.06,4.94,2.1,81.94,67.5,5.19,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/23/2023 01:08:00,249.63,0.06,4.94,,81.94,67.5,5.19,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/23/2023 01:18:00,249.8,0.06,4.94,,81.94,67.5,5.19,0.07,6,,7,2459,,BrewIQ,Mixed-Culture 50
05/23/2023 01:28:00,249.97,0.06,4.94,2,82.8,68.19,5.23,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/23/2023 01:38:00,250.13,0.06,4.94,,82.8,68.19,5.23,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/23/2023 01:48:00,250.3,0.06,4.94,,82.8,68.19,5.23,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 01:58:00,250.47,0.05,4.94,2,82.8,68.19,5.23,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 02:08:00,250.63,0.05,4.94,,82.8,68.19,5.23,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 02:18:00,250.8,0.06,4.94,,82.8,68.19,5.23,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 02:28:00,250.97,0.06,4.94,2.1,81.94,67.5,5.16,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 02:38:00,251.13,0.06,4.94,,81.94,67.5,5.16,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/23/2023 02:48:00,251.3,0.06,4.94,,81.94,67.5,5.16,0.07,6.1,,6,2457,,BrewIQ,Mixed-Culture 50
05/23/2023 02:58:00,251.47,0.06,4.94,1.9,83.66,68.79,5.24,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 03:08:00,251.63,0.06,4.94,,83.66,68.79,5.24,0.07,5.9,,6,2464,,BrewIQ,Mixed-Culture 50
05/23/2023 03:18:00,251.8,0.06,4.94,,83.66,68.79,5.24,0.07,6,,6,2458,,BrewIQ,Mixed-Culture 50
05/23/2023 03:28:00,251.97,0.06,4.94,2,82.8,68.19,5.2,0.07,6.1,,6,2454,,BrewIQ,Mixed-Culture 50
05/23/2023 03:38:00,252.13,0.05,4.94,,82.8,68.19,5.2,0.07,5.9,,7,2463,,BrewIQ,Mixed-Culture 50
05/23/2023 03:48:00,252.3,0.05,4.94,,82.8,68.19,5.2,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 03:58:00,252.47,0.05,4.94,2.1,81.94,67.5,5.16,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 04:08:00,252.63,0.05,4.94,,81.94,67.5,5.16,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/23/2023 04:18:00,252.8,0.06,4.94,,81.94,67.5,5.16,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 04:28:00,252.97,0.06,4.94,2.1,81.94,67.5,5.16,0.07,6,,6,2459,,BrewIQ,Mixed-Culture 50
05/23/2023 04:38:00,253.13,0.06,4.94,,81.94,67.5,5.16,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 04:48:00,253.3,0.06,4.94,,81.94,67.5,5.16,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 04:58:00,253.47,0.06,4.94,1.9,83.66,68.79,5.24,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 05:08:00,253.63,0.06,4.94,,83.66,68.79,5.24,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 05:18:00,253.8,0.06,4.94,,83.66,68.79,5.24,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/23/2023 05:28:00,253.97,0.06,4.94,2.1,81.94,67.5,5.17,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 05:38:00,254.13,0.06,4.94,,81.94,67.5,5.17,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 05:48:00,254.3,0.06,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2457,,BrewIQ,Mixed-Culture 50
05/23/2023 05:58:00,254.47,0.06,4.94,2.1,81.94,67.5,5.17,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 06:08:00,254.63,0.06,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2457,,BrewIQ,Mixed-Culture 50
05/23/2023 06:18:00,254.8,0.06,4.94,,81.94,67.5,5.17,0.07,6,,7,2462,,BrewIQ,Mixed-Culture 50
05/23/2023 06:28:00,254.97,0.06,4.94,2,82.8,68.19,5.2,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 06:38:00,255.13,0.06,4.94,,82.8,68.19,5.2,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 06:48:00,255.3,0.06,4.94,,82.8,68.19,5.2,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 06:58:00,255.47,0.06,4.94,2,82.8,68.19,5.21,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 07:08:00,255.63,0.05,4.94,,82.8,68.19,5.21,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 07:18:00,255.8,0.05,4.94,,82.8,68.19,5.21,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 07:28:00,255.97,0.05,4.94,2.1,81.94,67.5,5.17,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 07:38:00,256.13,0.05,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2457,,BrewIQ,Mixed-Culture 50
05/23/2023 07:48:00,256.3,0.05,4.94,,81.94,67.5,5.17,0.07,5.9,,7,2466,,BrewIQ,Mixed-Culture 50
05/23/2023 07:58:00,256.47,0.05,4.94,2.1,81.94,67.5,5.17,0.07,6.1,,6,2457,,BrewIQ,Mixed-Culture 50
05/23/2023 08:08:00,256.63,0.05,4.94,,81.94,67.5,5.17,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 08:18:00,256.8,0.05,4.94,,81.94,67.5,5.17,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 08:28:00,256.97,0.05,4.94,2.1,81.94,67.5,5.17,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 08:38:00,257.13,0.06,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 08:48:00,257.3,0.06,4.94,,81.94,67.5,5.17,0.07,6,,6,2462,,BrewIQ,Mixed-Culture 50
05/23/2023 08:58:00,257.47,0.06,4.94,2.2,81.08,66.81,5.12,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 09:08:00,257.63,0.06,4.94,,81.08,66.81,5.12,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 09:18:00,257.8,0.06,4.94,,81.08,66.81,5.12,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 09:28:00,257.97,0.05,4.94,2.2,81.08,66.81,5.14,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 09:38:00,258.13,0.05,4.94,,81.08,66.81,5.14,0.07,6.1,,6,2455,,BrewIQ,Mixed-Culture 50
05/23/2023 09:48:00,258.3,0.05,4.94,,81.08,66.81,5.14,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 09:58:00,258.47,0.05,4.94,2.1,81.94,67.5,5.15,0.07,6,,7,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 10:08:00,258.63,0.05,4.94,,81.94,67.5,5.15,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 10:18:00,258.8,0.05,4.94,,81.94,67.5,5.15,0.07,5.9,,6,2465,,BrewIQ,Mixed-Culture 50
05/23/2023 10:28:00,258.97,0.05,4.94,2.1,81.94,67.5,5.17,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 10:38:00,259.13,0.06,4.94,,81.94,67.5,5.17,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 10:48:00,259.3,0.06,4.94,,81.94,67.5,5.17,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 10:58:00,259.47,0.06,4.94,2.1,81.94,67.5,5.14,0.07,6.1,,6,2457,,BrewIQ,Mixed-Culture 50
05/23/2023 11:08:00,259.63,0.05,4.94,,81.94,67.5,5.14,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 11:18:00,259.8,0.05,4.94,,81.94,67.5,5.14,0.07,6,,6,2462,,BrewIQ,Mixed-Culture 50
05/23/2023 11:28:00,259.97,0.05,4.94,2.1,81.94,67.5,5.15,0.07,6,,7,2462,,BrewIQ,Mixed-Culture 50
05/23/2023 11:38:00,260.13,0.05,4.94,,81.94,67.5,5.15,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 11:48:00,260.3,0.05,4.94,,81.94,67.5,5.15,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 11:58:00,260.47,0.05,4.94,2.1,81.94,67.5,5.15,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 12:08:00,260.63,0.05,4.94,,81.94,67.5,5.15,0.07,6,,6,2462,,BrewIQ,Mixed-Culture 50
05/23/2023 12:18:00,260.8,0.05,4.94,,81.94,67.5,5.15,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 12:28:00,260.97,0.05,4.95,2.1,81.94,67.5,5.15,0.07,6.1,,6,2458,,BrewIQ,Mixed-Culture 50
05/23/2023 12:38:00,261.13,0.05,4.94,,81.94,67.5,5.15,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 12:48:00,261.3,0.05,4.94,,81.94,67.5,5.15,0.07,6.1,,6,2457,,BrewIQ,Mixed-Culture 50
05/23/2023 12:58:00,261.47,0.05,4.94,2.1,81.94,67.5,5.16,0.07,6,,7,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 13:08:00,261.63,0.05,4.94,,81.94,67.5,5.16,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 13:18:00,261.8,0.05,4.94,,81.94,67.5,5.16,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 13:28:00,261.97,0.05,4.94,2.1,81.94,67.5,5.16,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 13:38:00,262.13,0.05,4.95,,81.94,67.5,5.16,0.07,6,,6,2461,,BrewIQ,Mixed-Culture 50
05/23/2023 13:48:00,262.3,0.05,4.94,,81.94,67.5,5.16,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
05/23/2023 13:58:00,262.47,0.05,4.94,2.1,81.94,67.5,5.17,0.07,6.1,,6,2456,,BrewIQ,Mixed-Culture 50
05/23/2023 14:08:00,262.63,0.05,4.94,,81.94,67.5,5.17,0.07,6,,6,2460,,BrewIQ,Mixed-Culture 50
