Timestamp (BST),Hours from Pitch,DO (mg/L),pH,Gravity (°P),ADF (%),RDF (%),ABV Est. (%),Pressure (Bar),Fluid Temp (°C),Comp. Fluid Temp (°C),Ambient Temp (°C),Conductivity (uS/cm),Notes,Data Source,style_name
07/28/2024 04:05:00,40.08,0.28,4.95,10.2,-57.89,-48.3,0,0.08,22.9,,24,2003,,BrewIQ,Mixed-Culture 50
07/28/2024 04:25:00,40.42,0.27,4.95,10.2,-57.89,-48.3,0,0.08,22.9,,24,2010,,BrewIQ,Mixed-Culture 50
07/28/2024 04:45:00,40.75,0.27,4.94,10.1,-56.35,-47.06,0,0.08,22.7,,24,1993,,BrewIQ,Mixed-Culture 50
07/28/2024 05:05:00,41.08,0.28,4.94,10,-54.8,-45.82,0,0.08,22.8,,24,2002,,BrewIQ,Mixed-Culture 50
07/28/2024 05:25:00,41.42,0.28,4.92,10,-54.8,-45.82,0,0.08,22.8,,24,2007,,BrewIQ,Mixed-Culture 50
07/28/2024 05:45:00,41.75,0.28,4.95,9.9,-53.25,-43.96,0,0.08,22.9,,24,2008,,BrewIQ,Mixed-Culture 50
07/28/2024 06:05:00,42.08,0.27,4.92,9.9,-53.25,-43.96,0,0.08,22.9,,24,2005,,BrewIQ,Mixed-Culture 50
07/28/2024 06:25:00,42.42,0.27,4.96,9.8,-51.7,-43.03,0,0.08,22.7,,24,1989,,BrewIQ,Mixed-Culture 50
07/28/2024 06:45:00,42.75,0.28,4.96,9.8,-51.7,-43.03,0,0.08,22.7,,24,2003,,BrewIQ,Mixed-Culture 50
07/28/2024 07:05:00,43.08,0.27,4.93,9.7,-50.15,-41.8,0,0.08,22.8,,24,1996,,BrewIQ,Mixed-Culture 50
07/28/2024 07:25:00,43.42,0.27,4.97,9.6,-48.61,-40.25,0,0.08,22.8,,24,1997,,BrewIQ,Mixed-Culture 50
07/28/2024 07:45:00,43.75,0.27,4.99,9.5,-47.06,-39.01,0,0.08,22.9,,24,1998,,BrewIQ,Mixed-Culture 50
07/28/2024 08:05:00,44.08,0.28,4.99,9.5,-47.06,-39.01,0,0.08,22.6,,24,1977,,BrewIQ,Mixed-Culture 50
07/28/2024 08:25:00,44.42,0.28,4.98,9.4,-45.51,-38.08,0,0.08,22.6,,24,1983,,BrewIQ,Mixed-Culture 50
07/28/2024 08:45:00,44.75,0.28,4.97,9.4,-45.51,-38.08,0,0.08,22.8,,24,1994,,BrewIQ,Mixed-Culture 50
07/28/2024 09:05:00,45.08,0.28,4.95,9.3,-43.96,-36.22,0,0.08,22.8,,24,2003,,BrewIQ,Mixed-Culture 50
07/28/2024 09:25:00,45.42,0.27,4.96,9.2,-42.41,-34.98,0,0.08,22.9,,24,1998,,BrewIQ,Mixed-Culture 50
07/28/2024 09:45:00,45.75,0.27,4.97,9.2,-42.41,-34.98,0,0.08,22.8,,24,1986,,BrewIQ,Mixed-Culture 50
07/28/2024 10:05:00,46.08,0.27,4.96,9.1,-40.87,-33.75,0,0.08,22.8,,24,1991,,BrewIQ,Mixed-Culture 50
07/28/2024 10:25:00,46.42,0.27,4.97,9.1,-40.87,-33.75,0,0.08,22.8,,24,1993,,BrewIQ,Mixed-Culture 50
07/28/2024 10:45:00,46.75,0.28,4.96,9,-39.32,-32.51,0,0.08,22.9,,24,1997,,BrewIQ,Mixed-Culture 50
07/28/2024 11:05:00,47.08,0.27,4.98,9,-39.32,-32.51,0,0.08,22.9,,24,1992,,BrewIQ,Mixed-Culture 50
07/28/2024 11:25:00,47.42,0.27,4.98,8.9,-37.77,-31.27,0,0.08,23.1,,24,1992,,BrewIQ,Mixed-Culture 50
07/28/2024 11:45:00,47.75,0.27,4.93,8.8,-36.22,-30.03,0,0.08,22.8,,24,1979,,BrewIQ,Mixed-Culture 50
07/28/2024 12:05:00,48.08,0.27,4.93,8.8,-36.22,-30.03,0,0.08,22.9,,24,1991,,BrewIQ,Mixed-Culture 50
07/28/2024 12:25:00,48.42,0.31,4.94,8.7,-34.67,-28.79,0,0.07,22.9,,25,1984,,BrewIQ,Mixed-Culture 50
07/28/2024 12:45:00,48.75,0.27,4.92,8.6,-33.13,-27.24,0,0.08,23.1,,25,1985,,BrewIQ,Mixed-Culture 50
07/28/2024 13:05:00,49.08,0.27,4.98,8.6,-33.13,-27.24,0,0.08,23.1,,25,1993,,BrewIQ,Mixed-Culture 50
07/28/2024 13:25:00,49.42,0.27,4.97,8.6,-33.13,-27.24,0,0.08,22.9,,25,1977,,BrewIQ,Mixed-Culture 50
07/28/2024 13:45:00,49.75,0.27,4.94,8.5,-31.58,-26.01,0,0.08,22.9,,25,1983,,BrewIQ,Mixed-Culture 50
07/28/2024 14:05:00,50.08,0.27,4.92,8.4,-30.03,-24.77,0,0.08,23,,25,1987,,BrewIQ,Mixed-Culture 50
07/28/2024 14:25:00,50.42,0.27,4.93,8.4,-30.03,-24.77,0,0.08,23.1,,25,1981,,BrewIQ,Mixed-Culture 50
07/28/2024 14:45:00,50.75,0.27,4.94,8.3,-28.48,-23.53,0,0.08,22.9,,25,1975,,BrewIQ,Mixed-Culture 50
07/28/2024 15:05:00,51.08,0.27,4.93,8.3,-28.48,-23.53,0,0.08,22.9,,25,1976,,BrewIQ,Mixed-Culture 50
07/28/2024 15:25:00,51.42,0.27,4.91,8.2,-26.93,-22.29,0,0.08,23,,25,1985,,BrewIQ,Mixed-Culture 50
07/28/2024 15:45:00,51.75,0.27,4.89,8.2,-26.93,-22.29,0,0.08,23.1,,25,1980,,BrewIQ,Mixed-Culture 50
07/28/2024 16:05:00,52.08,0.27,4.92,8.1,-25.39,-20.74,0,0.08,23.1,,25,1968,,BrewIQ,Mixed-Culture 50
07/28/2024 16:25:00,52.42,0.27,4.9,8,-23.84,-19.81,0,0.08,22.9,,25,1961,,BrewIQ,Mixed-Culture 50
07/28/2024 16:45:00,52.75,0.27,4.94,8,-23.84,-19.81,0,0.08,22.9,,25,1969,,BrewIQ,Mixed-Culture 50
07/28/2024 17:05:00,53.08,0.27,4.87,7.9,-22.29,-18.58,0,0.08,23,,25,1969,,BrewIQ,Mixed-Culture 50
07/28/2024 17:25:00,53.42,0.27,4.9,7.8,-20.74,-17.34,0,0.08,23.1,,25,1975,,BrewIQ,Mixed-Culture 50
07/28/2024 17:45:00,53.75,0.27,4.88,7.8,-20.74,-17.34,0,0.08,23.1,,25,1973,,BrewIQ,Mixed-Culture 50
07/28/2024 18:05:00,54.08,0.27,4.9,7.7,-19.2,-15.79,0,0.08,22.9,,25,1953,,BrewIQ,Mixed-Culture 50
07/28/2024 18:25:00,54.42,0.27,4.86,7.7,-19.2,-15.79,0,0.08,22.9,,25,1961,,BrewIQ,Mixed-Culture 50
07/28/2024 18:45:00,54.75,0.27,4.89,7.6,-17.65,-14.55,0,0.08,23,,25,1956,,BrewIQ,Mixed-Culture 50
07/28/2024 19:05:00,55.08,0.27,4.86,7.6,-17.65,-14.55,0,0.08,23.1,,25,1956,,BrewIQ,Mixed-Culture 50
07/28/2024 19:25:00,55.42,0.27,4.86,7.5,-16.1,-13,0,0.08,23.1,,25,1966,,BrewIQ,Mixed-Culture 50
07/28/2024 19:45:00,55.75,0.27,4.85,7.4,-14.55,-11.76,0,0.08,22.9,,25,1951,,BrewIQ,Mixed-Culture 50
07/28/2024 20:05:00,56.08,0.27,4.84,7.4,-14.55,-11.76,0,0.08,22.9,,25,1962,,BrewIQ,Mixed-Culture 50
07/28/2024 20:25:00,56.42,0.27,4.9,7.4,-14.55,-11.76,0,0.08,22.9,,25,1961,,BrewIQ,Mixed-Culture 50
07/28/2024 20:45:00,56.75,0.27,4.89,7.3,-13,-10.84,0,0.08,23,,25,1963,,BrewIQ,Mixed-Culture 50
07/28/2024 21:05:00,57.08,0.27,4.89,7.2,-11.46,-9.29,0,0.08,23.1,,25,1967,,BrewIQ,Mixed-Culture 50
07/28/2024 21:25:00,57.42,0.27,4.84,7.2,-11.46,-9.29,0,0.08,22.9,,25,1952,,BrewIQ,Mixed-Culture 50
07/28/2024 21:45:00,57.75,0.27,4.88,7.1,-9.91,-8.05,0,0.08,22.9,,25,1938,,BrewIQ,Mixed-Culture 50
07/28/2024 22:05:00,58.08,0.27,4.82,7.1,-9.91,-8.05,0,0.07,22.9,,25,1951,,BrewIQ,Mixed-Culture 50
07/28/2024 22:25:00,58.42,0.27,4.82,7,-8.36,-6.81,0.03,0.07,23,,25,1956,,BrewIQ,Mixed-Culture 50
07/28/2024 22:45:00,58.75,0.27,4.85,6.9,-6.81,-5.57,0.07,0.08,23.1,,25,1956,,BrewIQ,Mixed-Culture 50
07/28/2024 23:05:00,59.08,0.27,4.84,6.9,-6.81,-5.57,0.09,0.08,23.1,,25,1955,,BrewIQ,Mixed-Culture 50
07/28/2024 23:25:00,59.42,0.27,4.81,6.8,-5.26,-4.33,0.1,0.07,22.9,,25,1942,,BrewIQ,Mixed-Culture 50
07/28/2024 23:45:00,59.75,0.27,4.82,6.8,-5.26,-4.33,0.14,0.08,22.9,,25,1952,,BrewIQ,Mixed-Culture 50
07/29/2024 00:05:00,60.08,0.27,4.86,6.7,-3.72,-3.1,0.18,0.08,22.9,,25,1956,,BrewIQ,Mixed-Culture 50
07/29/2024 00:25:00,60.42,0.27,4.82,6.7,-3.72,-3.1,0.21,0.08,23,,25,1958,,BrewIQ,Mixed-Culture 50
07/29/2024 00:45:00,60.75,0.27,4.8,6.6,-2.17,-1.55,0.26,0.08,23.1,,25,1958,,BrewIQ,Mixed-Culture 50
07/29/2024 01:05:00,61.08,0.27,4.83,6.6,-2.17,-1.55,0.26,0.08,22.8,,25,1937,,BrewIQ,Mixed-Culture 50
07/29/2024 01:25:00,61.42,0.27,4.85,6.5,-0.62,-0.31,0.29,0.08,22.9,,25,1957,,BrewIQ,Mixed-Culture 50
07/29/2024 01:45:00,61.75,0.27,4.82,6.5,-0.62,-0.31,0.33,0.08,22.2,22.556,25,1959,,BrewIQ,Mixed-Culture 50
07/29/2024 02:05:00,62.08,0.27,4.79,6.4,0.93,0.93,0.35,0.08,22.3,22.656,25,1958,,BrewIQ,Mixed-Culture 50
07/29/2024 02:25:00,62.42,0.27,4.84,6.4,0.93,0.93,0.38,0.08,22.4,22.756,25,1963,,BrewIQ,Mixed-Culture 50
07/29/2024 02:45:00,62.75,0.27,4.77,6.3,2.48,2.17,0.42,0.08,22.1,22.456,25,1949,,BrewIQ,Mixed-Culture 50
07/29/2024 03:05:00,63.08,0.27,4.82,6.3,2.48,2.17,0.43,0.08,22.1,22.456,25,1960,,BrewIQ,Mixed-Culture 50
07/29/2024 03:25:00,63.42,0.27,4.79,6.2,4.02,3.41,0.47,0.08,22.2,22.556,24,1960,,BrewIQ,Mixed-Culture 50
07/29/2024 03:45:00,63.75,0.27,4.79,6.1,5.57,4.64,0.5,0.08,22.3,22.656,24,1973,,BrewIQ,Mixed-Culture 50
07/29/2024 04:05:00,64.08,0.27,4.79,6.1,5.57,4.64,0.54,0.08,22.3,22.656,24,1973,,BrewIQ,Mixed-Culture 50
07/29/2024 04:25:00,64.42,0.27,4.77,6,7.12,5.88,0.56,0.08,22.4,22.756,24,1973,,BrewIQ,Mixed-Culture 50
07/29/2024 04:45:00,64.75,0.27,4.8,6,7.12,5.88,0.57,0.08,22.1,22.456,24,1960,,BrewIQ,Mixed-Culture 50
07/29/2024 05:05:00,65.08,0.27,4.79,5.9,8.67,7.12,0.6,0.07,22.1,22.456,24,1977,,BrewIQ,Mixed-Culture 50
07/29/2024 05:25:00,65.42,0.27,4.78,5.9,8.67,7.12,0.64,0.08,22.2,22.556,24,1975,,BrewIQ,Mixed-Culture 50
07/29/2024 05:45:00,65.75,0.27,4.79,5.8,10.22,8.36,0.67,0.08,22.3,22.656,24,1977,,BrewIQ,Mixed-Culture 50
07/29/2024 06:05:00,66.08,0.27,4.77,5.7,11.76,9.91,0.73,0.08,22.4,22.756,24,1972,,BrewIQ,Mixed-Culture 50
07/29/2024 06:25:00,66.42,0.27,4.79,5.7,11.76,9.91,0.73,0.07,22.4,22.756,24,1977,,BrewIQ,Mixed-Culture 50
07/29/2024 06:45:00,66.75,0.27,4.8,5.7,11.76,9.91,0.74,0.07,22.1,22.456,24,1972,,BrewIQ,Mixed-Culture 50
07/29/2024 07:05:00,67.08,0.27,4.77,5.6,13.31,11.15,0.78,0.08,22.2,22.556,24,1978,,BrewIQ,Mixed-Culture 50
07/29/2024 07:25:00,67.42,0.27,4.77,5.5,14.86,12.07,0.81,0.08,22.2,22.556,24,1977,,BrewIQ,Mixed-Culture 50
07/29/2024 07:45:00,67.75,0.27,4.74,5.5,14.86,12.07,0.83,0.08,22.2,22.556,24,1976,,BrewIQ,Mixed-Culture 50
07/29/2024 08:05:00,68.08,0.27,4.77,5.4,16.41,13.31,0.86,0.08,22.3,22.656,24,1980,,BrewIQ,Mixed-Culture 50
07/29/2024 08:25:00,68.42,0.27,4.76,5.4,16.41,13.31,0.89,0.07,22.3,22.656,24,1982,,BrewIQ,Mixed-Culture 50
07/29/2024 08:45:00,68.75,0.27,4.75,5.3,17.96,14.55,0.91,0.08,22,22.356,24,1970,,BrewIQ,Mixed-Culture 50
07/29/2024 09:05:00,69.08,0.28,4.73,5.3,17.96,14.55,0.92,0.08,22.1,22.456,24,1980,,BrewIQ,Mixed-Culture 50
07/29/2024 09:16:00,69.27,0.27,4.72,5.3,17.96,14.55,0.94,0.08,22.1,22.456,24,1970,,BrewIQ,Mixed-Culture 50
07/29/2024 09:25:00,69.42,0.28,4.71,5.1,21.05,17.34,1.03,0.08,22.6,,24,1979,,BrewIQ,Mixed-Culture 50
07/29/2024 09:45:00,69.75,0.29,4.73,5.1,21.05,17.34,0.99,0.07,22.2,22.556,24,1890,,BrewIQ,Mixed-Culture 50
07/29/2024 09:48:00,69.8,0.27,4.74,5,22.6,18.58,0.99,0.07,22.2,22.556,24,1977,,BrewIQ,Mixed-Culture 50
07/29/2024 10:05:00,70.08,0.28,4.74,5.5,14.86,12.07,1.02,0.07,22.3,22.656,24,1993,,BrewIQ,Mixed-Culture 50
07/29/2024 10:25:00,70.42,0.27,4.71,5.3,17.96,14.55,1.05,0.07,22.4,22.756,24,1979,,BrewIQ,Mixed-Culture 50
07/29/2024 10:45:00,70.75,0.27,4.71,5.1,21.05,17.34,1.07,0.08,22.1,22.456,24,1972,,BrewIQ,Mixed-Culture 50
07/29/2024 11:05:00,71.08,0.27,4.71,5,22.6,18.58,1.09,0.08,22.2,22.556,25,1979,,BrewIQ,Mixed-Culture 50
07/29/2024 11:25:00,71.42,0.27,4.72,4.9,24.15,19.81,1.12,0.08,22.3,22.656,25,1982,,BrewIQ,Mixed-Culture 50
07/29/2024 11:45:00,71.75,0.27,4.73,4.9,24.15,19.81,1.16,0.08,22.4,22.756,25,1983,,BrewIQ,Mixed-Culture 50
07/29/2024 12:05:00,72.08,0.27,4.69,5.3,17.96,14.55,1.18,0.08,22.4,22.756,25,1984,,BrewIQ,Mixed-Culture 50
07/29/2024 12:25:00,72.42,0.28,4.73,5.1,21.05,17.34,1.2,0.07,22.1,22.456,25,1965,,BrewIQ,Mixed-Culture 50
07/29/2024 12:45:00,72.75,0.27,4.74,4.9,24.15,19.81,1.22,0.08,22.2,22.556,25,1978,,BrewIQ,Mixed-Culture 50
07/29/2024 13:05:00,73.08,0.27,4.68,4.9,24.15,19.81,1.25,0.08,22.3,22.656,25,1982,,BrewIQ,Mixed-Culture 50
07/29/2024 13:25:00,73.42,0.27,4.7,4.8,25.7,21.05,1.27,0.08,22.4,22.756,25,1987,,BrewIQ,Mixed-Culture 50
07/29/2024 13:45:00,73.75,0.27,4.71,4.7,27.24,21.98,1.3,0.08,22.6,22.956,26,1980,,BrewIQ,Mixed-Culture 50
07/29/2024 14:05:00,74.08,0.27,4.73,4.6,28.79,23.53,1.31,0.08,22.2,22.556,26,1974,,BrewIQ,Mixed-Culture 50
07/29/2024 14:25:00,74.42,0.27,4.71,4.6,28.79,23.53,1.34,0.08,22.3,22.656,26,1986,,BrewIQ,Mixed-Culture 50
07/29/2024 14:45:00,74.75,0.27,4.67,4.5,30.34,24.77,1.36,0.08,22.4,22.756,26,1992,,BrewIQ,Mixed-Culture 50
07/29/2024 15:05:00,75.08,0.27,4.73,4.6,28.79,23.53,1.39,0.08,22.6,22.956,26,1996,,BrewIQ,Mixed-Culture 50
07/29/2024 15:25:00,75.42,0.27,4.72,4.5,30.34,24.77,1.41,0.07,22.5,22.856,26,1988,,BrewIQ,Mixed-Culture 50
07/29/2024 15:45:00,75.75,0.27,4.72,4.4,31.89,26.01,1.43,0.08,22.3,22.656,26,1984,,BrewIQ,Mixed-Culture 50
07/29/2024 16:05:00,76.08,0.27,4.68,4.4,31.89,26.01,1.44,0.08,22.4,22.756,26,1979,,BrewIQ,Mixed-Culture 50
07/29/2024 16:25:00,76.42,0.27,4.7,4.3,33.44,27.24,1.48,0.08,22.5,22.856,26,1997,,BrewIQ,Mixed-Culture 50
07/29/2024 16:45:00,76.75,0.27,4.71,4.4,31.89,26.01,1.49,0.08,22.6,22.956,26,1994,,BrewIQ,Mixed-Culture 50
07/29/2024 17:05:00,77.08,0.27,4.7,4.3,33.44,27.24,1.5,0.08,22.2,22.556,26,1976,,BrewIQ,Mixed-Culture 50
07/29/2024 17:25:00,77.42,0.27,4.69,4.2,34.98,28.48,1.52,0.08,22.3,22.656,26,1995,,BrewIQ,Mixed-Culture 50
07/29/2024 17:45:00,77.75,0.27,4.69,4.1,36.53,29.72,1.54,0.08,22.4,22.756,26,1996,,BrewIQ,Mixed-Culture 50
07/29/2024 18:05:00,78.08,0.27,4.66,4.1,36.53,29.72,1.57,0.07,22.5,22.856,27,1996,,BrewIQ,Mixed-Culture 50
07/29/2024 18:25:00,78.42,0.27,4.68,4.2,34.98,28.48,1.59,0.08,22.6,22.956,27,1992,,BrewIQ,Mixed-Culture 50
07/29/2024 18:45:00,78.75,0.27,4.7,4,38.08,30.96,1.59,0.08,22.3,22.656,27,1984,,BrewIQ,Mixed-Culture 50
07/29/2024 19:05:00,79.08,0.28,4.7,4.1,36.53,29.72,1.61,0.07,22.3,22.656,27,1994,,BrewIQ,Mixed-Culture 50
07/29/2024 19:25:00,79.42,0.27,4.65,4,38.08,30.96,1.62,0.08,22.3,22.656,27,2000,,BrewIQ,Mixed-Culture 50
07/29/2024 19:45:00,79.75,0.27,4.69,4,38.08,30.96,1.64,0.08,22.4,22.756,26,1993,,BrewIQ,Mixed-Culture 50
07/29/2024 20:05:00,80.08,0.27,4.7,3.9,39.63,32.2,1.66,0.08,22.4,22.756,26,1996,,BrewIQ,Mixed-Culture 50
07/29/2024 20:25:00,80.42,0.27,4.66,3.9,39.63,32.2,1.67,0.07,22.5,22.856,26,1998,,BrewIQ,Mixed-Culture 50
07/29/2024 20:45:00,80.75,0.27,4.68,3.9,39.63,32.2,1.68,0.08,22.5,22.856,26,1998,,BrewIQ,Mixed-Culture 50
07/29/2024 21:05:00,81.08,0.27,4.64,3.8,41.18,33.44,1.68,0.08,22.1,22.456,26,1987,,BrewIQ,Mixed-Culture 50
07/29/2024 21:25:00,81.42,0.27,4.7,3.8,41.18,33.44,1.7,0.08,22.2,22.556,26,1995,,BrewIQ,Mixed-Culture 50
07/29/2024 21:45:00,81.75,0.28,4.64,3.9,39.63,32.2,1.72,0.08,22.2,22.556,26,2001,,BrewIQ,Mixed-Culture 50
07/29/2024 22:05:00,82.08,0.27,4.67,3.9,39.63,32.2,1.72,0.07,22.3,22.656,26,2008,,BrewIQ,Mixed-Culture 50
07/29/2024 22:25:00,82.42,0.27,4.66,3.7,42.72,34.67,1.73,0.08,22.3,22.656,26,2006,,BrewIQ,Mixed-Culture 50
07/29/2024 22:45:00,82.75,0.27,4.7,3.7,42.72,34.67,1.75,0.08,22.4,22.756,26,2007,,BrewIQ,Mixed-Culture 50
07/29/2024 23:05:00,83.08,0.27,4.69,3.7,42.72,34.67,1.76,0.08,22.4,22.756,25,2007,,BrewIQ,Mixed-Culture 50
07/29/2024 23:25:00,83.42,0.27,4.66,3.8,41.18,33.44,1.77,0.08,22.4,22.756,25,2011,,BrewIQ,Mixed-Culture 50
07/29/2024 23:45:00,83.75,0.27,4.65,3.7,42.72,34.67,1.77,0.08,22.1,22.456,25,2001,,BrewIQ,Mixed-Culture 50
07/30/2024 00:05:00,84.08,0.27,4.66,3.6,44.27,35.91,1.77,0.08,22.1,22.456,25,2011,,BrewIQ,Mixed-Culture 50
07/30/2024 00:25:00,84.42,0.27,4.67,3.7,42.72,34.67,1.79,0.08,22.1,22.456,25,2008,,BrewIQ,Mixed-Culture 50
07/30/2024 00:45:00,84.75,0.27,4.66,3.6,44.27,35.91,1.79,0.08,22.2,22.556,25,2016,,BrewIQ,Mixed-Culture 50
07/30/2024 01:05:00,85.08,0.27,4.69,3.6,44.27,35.91,1.8,0.07,22.2,22.556,25,2017,,BrewIQ,Mixed-Culture 50
07/30/2024 01:25:00,85.42,0.27,4.69,3.8,41.18,33.44,1.81,0.08,22.2,22.556,25,2017,,BrewIQ,Mixed-Culture 50
07/30/2024 01:45:00,85.75,0.27,4.66,3.7,42.72,34.67,1.81,0.08,22.3,22.656,25,2021,,BrewIQ,Mixed-Culture 50
07/30/2024 02:05:00,86.08,0.27,4.63,3.6,44.27,35.91,1.82,0.08,22.3,22.656,25,2025,,BrewIQ,Mixed-Culture 50
07/30/2024 02:25:00,86.42,0.27,4.63,3.6,44.27,35.91,1.82,0.07,22.3,22.656,25,2023,,BrewIQ,Mixed-Culture 50
07/30/2024 02:45:00,86.75,0.27,4.68,3.5,45.82,37.15,1.84,0.08,22.4,22.756,25,2027,,BrewIQ,Mixed-Culture 50
07/30/2024 03:05:00,87.08,0.27,4.66,3.5,45.82,37.15,1.84,0.08,22.4,22.756,25,2035,,BrewIQ,Mixed-Culture 50
07/30/2024 03:25:00,87.42,0.27,4.67,3.4,47.37,38.39,1.84,0.07,22.4,22.756,25,2031,,BrewIQ,Mixed-Culture 50
07/30/2024 03:45:00,87.75,0.27,4.65,3.4,47.37,38.39,1.85,0.08,22.1,22.456,25,2022,,BrewIQ,Mixed-Culture 50
07/30/2024 04:05:00,88.08,0.27,4.66,3.4,47.37,38.39,1.84,0.08,22.1,22.456,25,2032,,BrewIQ,Mixed-Culture 50
07/30/2024 04:25:00,88.42,0.27,4.68,3.4,47.37,38.39,1.85,0.08,22,22.356,25,2036,,BrewIQ,Mixed-Culture 50
07/30/2024 04:45:00,88.75,0.27,4.65,3.4,47.37,38.39,1.85,0.08,22.1,22.456,25,2036,,BrewIQ,Mixed-Culture 50
07/30/2024 05:05:00,89.08,0.27,4.67,3.5,45.82,37.15,1.85,0.08,22.1,22.456,25,2038,,BrewIQ,Mixed-Culture 50
07/30/2024 05:25:00,89.42,0.28,4.66,3.4,47.37,38.39,1.85,0.08,22.1,22.456,25,2033,,BrewIQ,Mixed-Culture 50
07/30/2024 05:45:00,89.75,0.28,4.67,3.4,47.37,38.39,1.86,0.07,22.1,22.456,25,2040,,BrewIQ,Mixed-Culture 50
07/30/2024 06:05:00,90.08,0.27,4.68,3.4,47.37,38.39,1.86,0.08,22.1,22.456,25,2041,,BrewIQ,Mixed-Culture 50
07/30/2024 06:25:00,90.42,0.27,4.67,3.4,47.37,38.39,1.86,0.08,22.1,22.456,25,2041,,BrewIQ,Mixed-Culture 50
07/30/2024 06:45:00,90.75,0.27,4.65,3.4,47.37,38.39,1.87,0.08,22.2,22.556,25,2043,,BrewIQ,Mixed-Culture 50
07/30/2024 07:05:00,91.08,0.27,4.63,3.4,47.37,38.39,1.87,0.08,22.2,22.556,25,2042,,BrewIQ,Mixed-Culture 50
07/30/2024 07:25:00,91.42,0.28,4.67,3.4,47.37,38.39,1.87,0.08,22.2,22.556,25,2047,,BrewIQ,Mixed-Culture 50
07/30/2024 07:45:00,91.75,0.27,4.65,3.4,47.37,38.39,1.87,0.07,22.3,22.656,25,2052,,BrewIQ,Mixed-Culture 50
07/30/2024 08:05:00,92.08,0.27,4.67,3.3,48.92,39.63,1.87,0.08,22.3,22.656,25,2046,,BrewIQ,Mixed-Culture 50
07/30/2024 08:25:00,92.42,0.27,4.63,3.4,47.37,38.39,1.89,0.07,22.3,22.656,24,2043,,BrewIQ,Mixed-Culture 50
07/30/2024 08:45:00,92.75,0.27,4.66,3.3,48.92,39.63,1.89,0.08,22.3,22.656,24,2051,,BrewIQ,Mixed-Culture 50
07/30/2024 09:05:00,93.08,0.27,4.65,3.4,47.37,38.39,1.89,0.07,22.3,22.656,24,2051,,BrewIQ,Mixed-Culture 50
07/30/2024 09:25:00,93.42,0.27,4.63,3.3,48.92,39.63,1.89,0.08,22.4,22.756,24,2055,,BrewIQ,Mixed-Culture 50
07/30/2024 09:45:00,93.75,0.27,4.65,3.3,48.92,39.63,1.89,0.08,22.4,22.756,24,2056,,BrewIQ,Mixed-Culture 50
07/30/2024 10:05:00,94.08,0.27,4.65,3.3,48.92,39.63,1.87,0.08,22,22.356,24,2038,,BrewIQ,Mixed-Culture 50
07/30/2024 10:25:00,94.42,0.28,4.64,3.3,48.92,39.63,1.86,0.07,21.7,22.056,24,2036,,BrewIQ,Mixed-Culture 50
07/30/2024 10:45:00,94.75,0.28,4.66,3.3,48.92,39.63,1.85,0.07,21.7,22.056,23,2046,,BrewIQ,Mixed-Culture 50
07/30/2024 11:05:00,95.08,0.28,4.64,3.3,48.92,39.63,1.86,0.08,21.7,22.056,22,2049,,BrewIQ,Mixed-Culture 50
07/30/2024 11:25:00,95.42,0.28,4.63,3.3,48.92,39.63,1.86,0.08,21.6,21.956,22,2050,,BrewIQ,Mixed-Culture 50
07/30/2024 11:45:00,95.75,0.28,4.67,3.3,48.92,39.63,1.86,0.08,21.6,21.956,22,2052,,BrewIQ,Mixed-Culture 50
07/30/2024 12:05:00,96.08,0.28,4.64,3.4,47.37,38.39,1.86,0.07,21.6,21.956,22,2057,,BrewIQ,Mixed-Culture 50
07/30/2024 12:25:00,96.42,0.28,4.64,3.3,48.92,39.63,1.86,0.07,21.6,21.956,22,2049,,BrewIQ,Mixed-Culture 50
07/30/2024 12:45:00,96.75,0.28,4.63,3.3,48.92,39.63,1.86,0.08,21.6,21.956,22,2051,,BrewIQ,Mixed-Culture 50
07/30/2024 13:05:00,97.08,0.28,4.66,3.4,47.37,38.39,1.86,0.08,21.5,21.856,22,2050,,BrewIQ,Mixed-Culture 50
07/30/2024 13:25:00,97.42,0.28,4.66,3.3,48.92,39.63,1.86,0.07,21.5,21.856,22,2051,,BrewIQ,Mixed-Culture 50
07/30/2024 13:45:00,97.75,0.28,4.64,3.3,48.92,39.63,1.86,0.08,21.5,21.856,22,2061,,BrewIQ,Mixed-Culture 50
07/30/2024 14:05:00,98.08,0.28,4.66,3.3,48.92,39.63,1.86,0.08,21.4,21.756,21,2058,,BrewIQ,Mixed-Culture 50
07/30/2024 14:25:00,98.42,0.28,4.64,3.4,47.37,38.39,1.86,0.08,21.4,21.756,21,2063,,BrewIQ,Mixed-Culture 50
07/30/2024 14:45:00,98.75,0.28,4.66,3.3,48.92,39.63,1.86,0.08,21.4,21.756,21,2056,,BrewIQ,Mixed-Culture 50
07/30/2024 15:05:00,99.08,0.28,4.64,3.4,47.37,38.39,1.86,0.07,21.4,21.756,21,2063,,BrewIQ,Mixed-Culture 50
07/30/2024 15:25:00,99.42,0.28,4.65,3.3,48.92,39.63,1.86,0.07,21.4,21.756,21,2059,,BrewIQ,Mixed-Culture 50
07/30/2024 15:45:00,99.75,0.28,4.65,3.4,47.37,38.39,1.86,0.08,21.4,21.756,21,2069,,BrewIQ,Mixed-Culture 50
07/30/2024 16:05:00,100.08,0.28,4.66,3.4,47.37,38.39,1.86,0.08,21.4,21.756,21,2066,,BrewIQ,Mixed-Culture 50
